890948698	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								NMR	NORTH AMERICA	NMR								1	046	046	04	1	7.0	1	1	1	-5.43478260869565	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205054500	https://www.physiciansweekly.com/rsna-brain-changes-observed-on-mri-in-obese-teens/
890948699	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NZL	AUCKLAND	NZL								0	043	043	04	1	2.8	1	1	1	3.72137404580152	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205054500	http://www.mysailing.com.au/offshore/the-ocean-race-confirms-its-return-to-auckland
890948700	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	3	1	3	3.72137404580152	1	United States	US	US		39.828175	-98.5795	US	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20191205054500	http://www.mysailing.com.au/offshore/the-ocean-race-confirms-its-return-to-auckland
890948701	20191205	201912	2019	2019.9178	USA	THE US	USA								OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	2	1	2	-3.05343511450382	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205054500	https://rtrfm.com.au/story/natalie-swedosh-wants-to-strike-up-a-chat-with-you/
890948702	20191205	201912	2019	2019.9178	USA	THE US	USA								OPP	ACTIVIST						OPP			1	043	043	04	1	2.8	6	1	6	-3.05343511450382	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20191205054500	https://rtrfm.com.au/story/natalie-swedosh-wants-to-strike-up-a-chat-with-you/
890948703	20191205	201912	2019	2019.9178	USA	THE US	USA								PAK	PAKISTANI	PAK								0	010	010	01	1	0.0	1	1	1	2.24719101123596	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890948704	20191205	201912	2019	2019.9178	USA	THE US	USA								PAK	PAKISTANI	PAK								0	020	020	02	1	3.0	1	1	1	2.24719101123596	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890948705	20191205	201912	2019	2019.9178	USA	THE US	USA								PAK	PAKISTANI	PAK								0	020	020	02	1	3.0	1	1	1	2.24719101123596	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	United States	US	US		39.828175	-98.5795	US	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890948706	20191205	201912	2019	2019.9178	USA	THE US	USA								PAKEDU	PAKISTANI	PAK					EDU			0	020	020	02	1	3.0	3	1	3	2.24719101123596	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890948707	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								PRK	PYONGYANG	PRK								0	046	046	04	1	7.0	2	1	2	0.7656967840735	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205054500	https://www.ibtimes.com/kim-jong-un-looks-straight-old-spice-ad-straddles-white-horse-mount-paektu-2879539
890948708	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	2	1	2	0.7656967840735	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205054500	https://www.ibtimes.com/kim-jong-un-looks-straight-old-spice-ad-straddles-white-horse-mount-paektu-2879539
890948709	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	130	130	13	3	-4.4	8	1	8	0.7656967840735	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205054500	https://www.ibtimes.com/kim-jong-un-looks-straight-old-spice-ad-straddles-white-horse-mount-paektu-2879539
890948710	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								1	150	150	15	4	-7.2	2	1	2	-4.42260442260442	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205054500	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=149817
890948711	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PRK	PYONGYANG	PRK								1	150	150	15	4	-7.2	1	1	1	-4.42260442260442	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205054500	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=149817
890948712	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PRK	PYONGYANG	PRK								1	150	150	15	4	-7.2	1	1	1	-4.42260442260442	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205054500	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=149817
890948713	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	BISHOP									1	020	020	02	1	3.0	2	1	2	-6.41025641025641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205054500	https://www.zerohedge.com/political/buffalo-bishop-resigns-over-sex-abuse-cover
890948714	20191205	201912	2019	2019.9178	USA	THE US	USA								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	8	1	8	-5.43103448275862	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205054500	http://global.chinadaily.com.cn/a/201912/05/WS5de87a45a310cf3e3557c31c.html
890948715	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								SDNGOV	OMAR AL BASHIR	SDN					GOV			1	050	050	05	1	3.5	10	1	10	1.96078431372549	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205054500	https://www.aninews.in/news/world/others/us-sudan-agree-to-exchange-ambassadors-after-23-yrs20191205104838/
890948716	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SYR	SYRIA	SYR								1	042	042	04	1	1.9	5	1	5	1.07991360691145	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20191205054500	https://www.domino.com/content/bringing-cultures-together-at-home/
890948717	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	013	013	01	1	0.4	2	1	2	-2.16322517207473	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205054500	https://www.breitbart.com/2020-election/2019/12/04/report-plaintiff-suing-joe-bidens-brother-for-fraud-faces-terror-threat/
890948718	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	071	071	07	2	7.4	1	1	1	-2.16322517207473	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Turkey	TU	TU		39.059012	34.911546	TU	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205054500	https://www.breitbart.com/2020-election/2019/12/04/report-plaintiff-suing-joe-bidens-brother-for-fraud-faces-terror-threat/
890948719	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	5	1	5	-5.79086697551291	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205054500	https://www.zerohedge.com/political/destruction-american-liberty
890948720	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	043	043	04	1	2.8	2	1	2	1.97215777262181	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205054500	https://www.dailymail.co.uk/tvshowbiz/article-7758375/Will-Smith-Tom-Holland-joke-premiere-animated-movie-Spies-Disguise-Hollywood.html
890948721	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			0	112	112	11	3	-2.0	2	1	2	-11.484593837535	3	Bandera County, Texas, United States	US	USTX	TX019	29.7669	-99.2337	1383795	3	Bandera County, Texas, United States	US	USTX		29.7669	-99.2337	1383795	3	Bandera County, Texas, United States	US	USTX		29.7669	-99.2337	1383795	20191205054500	https://www.mysanantonio.com/news/local/article/Two-charged-with-murder-in-case-of-missing-man-14883132.php
890948722	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAELI	NEW YORK	USA					ELI			1	112	112	11	3	-2.0	6	1	6	-0.625	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205054500	https://www.freemalaysiatoday.com/category/world/2019/12/05/elizabeth-warren-accuses-michael-bloomberg-of-buying-the-election/
890948723	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	2	1	2	-4.86725663716815	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205054500	https://www.wlwt.com/article/hamilton-firefighters-demand-answers-calling-report-into-firefighters-death-incomplete/30127365
890948724	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	2.79441117764471	4	King Saud University, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.7239	46.6219	9165991	4	King Saud University, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.7239	46.6219	9165991	4	King Saud University, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.7239	46.6219	9165991	20191205054500	https://www.3seer.net/10786.html
890948725	20191205	201912	2019	2019.9178	USA	TEXAS	USA								USAGOV	PENNSYLVANIA	USA					GOV			1	180	180	18	4	-9.0	3	1	3	0.30211480362538	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205054500	https://www.republicanherald.com/opinion/protect-patients-from-surprise-billing-1.2567574
890948726	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	4	1	4	-0.625	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205054500	https://www.freemalaysiatoday.com/category/world/2019/12/05/elizabeth-warren-accuses-michael-bloomberg-of-buying-the-election/
890948727	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	2	1	2	-5.2536231884058	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205054500	https://dailycaller.com/2019/12/04/pamela-karlan-apologizes-melania-barron/
890948728	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			1	036	036	03	1	4.0	6	1	6	0.86580086580087	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205054500	https://www.nps.gov/planyourvisit/event-details.htm?id=855852BD-C7B1-860C-225D22B2D17C226C
890948729	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								VAT	VATICAN	VAT								1	025	025	02	1	-0.3	2	1	2	-7.57575757575758	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205054500	https://www.monitor.co.ug/News/World/US-bishop-steps-down-in-Church-abuse-scandal/688340-5373854-lfynd8z/
890948730	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	1.97215777262181	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205054500	https://www.dailymail.co.uk/tvshowbiz/article-7758375/Will-Smith-Tom-Holland-joke-premiere-animated-movie-Spies-Disguise-Hollywood.html
890948731	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP													1	017	017	01	1	0.0	2	1	2	-1.41732283464567	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20191205054500	https://www.ktvb.com/article/news/local/family-still-searching-for-missing-boise-man-15-years-later-cold-case/277-ee7ba062-34d0-4552-8609-01ce96e79409
890948732	20191205	201912	2019	2019.9178	USACOP	LOUISIANA	USA					COP													0	020	020	02	1	3.0	6	1	6	-5.29695024077047	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205054500	http://nymag.com/intelligencer/2019/12/gop-cuts-aid-to-house-candidate-after-threat-to-ilhan-omar.html
890948733	20191205	201912	2019	2019.9178	USACOP	NEW YORK	USA					COP													1	090	090	09	2	-2.0	9	1	9	-4.32432432432433	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205054500	https://www.axios.com/pearl-harbor-naval-shipyard-shooting-be6c3ec0-dd02-4b2e-80d9-c217d27433a1.html
890948734	20191205	201912	2019	2019.9178	USACOP	NEW YORK	USA					COP													1	090	090	09	2	-2.0	1	1	1	-4.32432432432433	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								1	Japan	JA	JA		36	138	JA	20191205054500	https://www.axios.com/pearl-harbor-naval-shipyard-shooting-be6c3ec0-dd02-4b2e-80d9-c217d27433a1.html
890948735	20191205	201912	2019	2019.9178	USACOP	SAN ANTONIO	USA					COP													0	112	112	11	3	-2.0	3	1	3	-11.484593837535	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20191205054500	https://www.mysanantonio.com/news/local/article/Two-charged-with-murder-in-case-of-missing-man-14883132.php
890948736	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP													0	193	193	19	4	-10.0	2	1	2	-5.29695024077047	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205054500	http://nymag.com/intelligencer/2019/12/gop-cuts-aid-to-house-candidate-after-threat-to-ilhan-omar.html
890948737	20191205	201912	2019	2019.9178	USACOP	LOUISIANA	USA					COP													0	193	193	19	4	-10.0	4	1	4	-5.29695024077047	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205054500	http://nymag.com/intelligencer/2019/12/gop-cuts-aid-to-house-candidate-after-threat-to-ilhan-omar.html
890948738	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			CVL	COMMUNITY						CVL			0	017	017	01	1	0.0	6	1	6	-1.41732283464567	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20191205054500	https://www.ktvb.com/article/news/local/family-still-searching-for-missing-boise-man-15-years-later-cold-case/277-ee7ba062-34d0-4552-8609-01ce96e79409
890948739	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	8	1	8	-4.31344356578002	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	20191205054500	https://wxow.com/2019/12/04/shootings-stabbing-lockdowns-three-days-of-school-threats-in-wisconsin/
890948740	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	2	1	2	-4.31344356578002	3	West High School, Wisconsin, United States	US	USWI	WI009	44.5214	-88.0329	1576513	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Germantown, Wisconsin, United States	US	USWI	WI131	43.2286	-88.1104	1565495	20191205054500	https://wxow.com/2019/12/04/shootings-stabbing-lockdowns-three-days-of-school-threats-in-wisconsin/
890948741	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			HLH	HOSPITAL						HLH			1	090	090	09	2	-2.0	16	1	8	-2.73972602739726	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20191205054500	https://www.wlwt.com/article/butler-county-deputies-search-for-woman-accused-of-stealing-purses-from-cars-at-childrens-hospital/30126570
