891083284	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	057	057	05	1	8.0	2	1	2	-2.1759697256386	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205183000	https://www.msn.com/en-ca/news/canada/canada-is-being-bullied-by-china-here-e2-80-99s-how-it-can-shut-it-down/ar-BBXNWY2
891083285	20191205	201912	2019	2019.9178											CAN	CANADA	CAN								1	057	057	05	1	8.0	6	1	6	-2.1759697256386	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205183000	https://www.msn.com/en-ca/news/canada/canada-is-being-bullied-by-china-here-e2-80-99s-how-it-can-shut-it-down/ar-BBXNWY2
891083286	20191205	201912	2019	2019.9178											CANBUS	YUKON	CAN					BUS			1	0841	084	08	2	7.0	5	1	5	1.13122171945702	0								4	Yukon River, Canada (general), Canada	CA	CA00	25042	62.5333	-163.9	-576335	4	Yukon River, Canada (general), Canada	CA	CA00	25042	62.5333	-163.9	-576335	20191205183000	https://www.cbc.ca/news/canada/north/yukon-salmon-milt-donation-1.5384912
891083287	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-5.33104041272571	0								4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20191205183000	https://www.theepochtimes.com/huawei-refuses-to-apologize-for-treatment-of-former-employee-who-was-detained-by-police-for-251-days_3164587.html
891083288	20191205	201912	2019	2019.9178											CHN	CHINESE	CHN								1	043	043	04	1	2.8	2	1	2	1.33689839572193	0								1	China	CH	CH		35	105	CH	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20191205183000	https://www.emigrate.co.uk/news/20191205-27997_as-protests-continue-more-wealthy-hong-kong-resident-are-fleeing-to-penang
891083289	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	173	173	17	4	-5.0	1	1	1	-1.59118727050183	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205183000	https://finance.yahoo.com/news/trumps-tariff-ambush-risks-pushing-225849168.html
891083290	20191205	201912	2019	2019.9178											CHN	CHINA	CHN								1	173	173	17	4	-5.0	1	1	1	-1.59118727050183	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205183000	https://finance.yahoo.com/news/trumps-tariff-ambush-risks-pushing-225849168.html
891083291	20191205	201912	2019	2019.9178											CHR	DIOCESE				CHR					1	046	046	04	1	7.0	10	1	10	-3.48432055749129	0								0								0								20191205183000	https://www.thehindu.com/news/national/kerala/orthodox-church-to-take-out-protest-rally/article30198664.ece
891083292	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	012	012	01	1	-0.4	4	2	4	-6.45161290322581	0								3	Kentwood, Michigan, United States	US	USMI	MI081	42.8695	-85.6448	629607	3	Kentwood, Michigan, United States	US	USMI	MI081	42.8695	-85.6448	629607	20191205183000	https://www.ourmidland.com/news/crime/article/Man-charged-in-2-deaths-told-Home-Depot-to-call-14884627.php
891083293	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	0841	084	08	2	7.0	4	1	4	-0.94043887147336	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20191205183000	https://aninews.in/news/national/general-news/iit-madras-suicide-fathima-latheefs-sister-says-modi-shah-assured-of-cbi-probe20191205232011/
891083294	20191205	201912	2019	2019.9178											COP	DETECTIVE						COP			1	1124	112	11	3	-2.0	6	1	6	-7.9696394686907	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205183000	https://news.yahoo.com/killed-wife-doorman-suspected-murder-180307729.html
891083295	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	173	173	17	4	-5.0	4	1	4	-8.58585858585858	0								4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	20191205183000	https://www.thehindu.com/news/national/kerala/murder-accused-arrested-in-mumbai/article30198738.ece
891083296	20191205	201912	2019	2019.9178											COP	RIOT POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-4.33333333333333	0								4	Berkut, Orenburgskaya Oblast', Russia	RS	RS55	25084	51.2921	57.7054	-2885819	4	Berkut, Orenburgskaya Oblast', Russia	RS	RS55	25084	51.2921	57.7054	-2885819	20191205183000	https://www.kyivpost.com/ukraine-politics/thugs-behind-killing-of-journalist-veremiy-receive-minor-sentences-killer-is-free.html
891083297	20191205	201912	2019	2019.9178											CRM	CULPRIT						CRM			1	036	036	03	1	4.0	5	1	5	-9.0909090909091	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205183000	https://www.freepressjournal.in/india/even-lord-ram-cant-guarantee-a-crime-free-state-up-minister-after-rape-survivor-set-ablaze
891083298	20191205	201912	2019	2019.9178											CRM	THIEF						CRM			1	043	043	04	1	2.8	3	1	3	1.06571936056839	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205183000	https://www.phillyvoice.com/james-bond-name-origin-philadelphia-no-time-to-die-movie/
891083299	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			0	030	030	03	1	4.0	1	1	1	2.79329608938547	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205183000	https://www.thetelegraph.com/business/press-releases/article/Shango-Cannabis-to-Open-Provisioning-Center-in-14883536.php
891083300	20191205	201912	2019	2019.9178											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	7	1	4	1.33689839572193	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20191205183000	https://www.emigrate.co.uk/news/20191205-27997_as-protests-continue-more-wealthy-hong-kong-resident-are-fleeing-to-penang
891083301	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	5	1	5	5.47169811320754	0								4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bangalore, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20191205183000	http://www.globenewswire.com/news-release/2019/12/05/1956996/0/en/Webscale-Becomes-Gold-Partner-of-Magento-Association.html
891083302	20191205	201912	2019	2019.9178											CVL	HUNTER						CVL			1	051	051	05	1	3.4	6	1	6	-0.15396458814473	0								3	Batesville, Arkansas, United States	US	USAR	AR063	35.7698	-91.641	76245	3	Batesville, Arkansas, United States	US	USAR	AR063	35.7698	-91.641	76245	20191205183000	https://neonnettle.com/news/9645-court-orders-hunter-biden-must-hand-over-financial-records-from-time-at-ukraine-firm
891083303	20191205	201912	2019	2019.9178											CVL	VOTER						CVL			0	083	083	08	2	5.0	10	1	10	0.79744816586921	0								0								0								20191205183000	https://azdailysun.com/news/as-jon-saline-backs-out-of-race-for-ld-brenda/article_168c4f34-5515-5ed3-b4b4-2ee5eae20029.html
891083304	20191205	201912	2019	2019.9178											CVL	CIVILIAN						CVL			0	120	120	12	3	-4.0	10	1	10	-9.05511811023622	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20191205183000	https://www.kyivpost.com/ukraine-politics/osce-18-civilians-killed-in-donbas-since-start-of-this-year.html
891083305	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	0.99502487562189	0								4	North Surrey, British Columbia, Canada	CA	CA02	12552	49.2	-122.85	-570365	4	North Surrey, British Columbia, Canada	CA	CA02	12552	49.2	-122.85	-570365	20191205183000	https://theprovince.com/news/local-news/b-c-expands-its-school-based-gang-prevention-program/wcm/6115c2e3-ce8b-421a-8b99-42e13ae8973c
891083306	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	14	7	14	-9.72132906907025	0								3	Blackhawk County, Iowa, United States	US	USIA		42.4667	-92.3168	465196	3	Blackhawk County, Iowa, United States	US	USIA		42.4667	-92.3168	465196	20191205183000	https://www.washingtonpost.com/national/officials-parolee-arrested-in-fatal-iowa-bank-shooting/2019/12/05/85fed3c0-1789-11ea-80d6-d0ca7007273f_story.html
891083307	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	2.32558139534883	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205183000	https://www.thebulletin.be/bozar-opens-its-doors-students-cramming-exams
891083308	20191205	201912	2019	2019.9178											EDU	PROFESSOR						EDU			1	046	046	04	1	7.0	6	1	6	3.33333333333334	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205183000	https://www.arkansasbusiness.com/article/129231/bellido-zhan-join-ara-scholars-program
891083309	20191205	201912	2019	2019.9178											EDU	PUPIL						EDU			0	051	051	05	1	3.4	5	1	5	-5.17799352750809	0								4	Pontefract, Wakefield, United Kingdom	UK	UKO7	40138	53.6833	-1.3	-2605510	4	Pontefract, Wakefield, United Kingdom	UK	UKO7	40138	53.6833	-1.3	-2605510	20191205183000	https://www.yorkshirepost.co.uk/education/plastic-globe-chairs-and-a-potato-thrown-at-school-teachers-as-union-warns-staff-suffer-in-silence-1-10139474
891083310	20191205	201912	2019	2019.9178											EDU	PUPIL						EDU			0	070	070	07	2	7.0	5	1	5	-5.17799352750809	0								4	Pontefract, Wakefield, United Kingdom	UK	UKO7	40138	53.6833	-1.3	-2605510	4	Pontefract, Wakefield, United Kingdom	UK	UKO7	40138	53.6833	-1.3	-2605510	20191205183000	https://www.yorkshirepost.co.uk/education/plastic-globe-chairs-and-a-potato-thrown-at-school-teachers-as-union-warns-staff-suffer-in-silence-1-10139474
891083311	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	5	1	5	-5.2	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205183000	https://abc7chicago.com/abc7chicago.com/girl-16-thrown-in-van-groped-in-lawndale-cpd-says/5733903/
891083312	20191205	201912	2019	2019.9178											ESP	MAJORCA	ESP								0	042	042	04	1	1.9	6	1	6	-3.92156862745098	0								4	Collooney, Sligo, Ireland	EI	EI25	18304	54.1833	-8.5	-1501878	4	Collooney, Sligo, Ireland	EI	EI25	18304	54.1833	-8.5	-1501878	20191205183000	https://www.irishtimes.com/news/crime-and-law/courts/circuit-court/showjumper-fined-11-000-for-deceiving-family-when-selling-ponies-1.4106078
891083313	20191205	201912	2019	2019.9178											ESP	MAJORCA	ESP								0	042	042	04	1	1.9	4	1	4	-3.92156862745098	0								4	Knockbeg, Kerry, Ireland	EI	EI11	18290	52.1967	-9.96528	347727	4	Knockbeg, Kerry, Ireland	EI	EI11	18290	52.1967	-9.96528	347727	20191205183000	https://www.irishtimes.com/news/crime-and-law/courts/circuit-court/showjumper-fined-11-000-for-deceiving-family-when-selling-ponies-1.4106078
891083314	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								1	042	042	04	1	1.9	10	1	10	2.04545454545455	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205183000	https://www.elitedaily.com/p/dollar-flight-clubs-dec-5-deal-to-tenerife-spain-will-save-you-lots-of-cash-19427909
891083315	20191205	201912	2019	2019.9178											ESP	MADRID	ESP								1	042	042	04	1	1.9	5	1	5	0.52173913043478	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205183000	https://planetsmag.com/2019-12-05/framing-a-life/
891083316	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	10	1	10	2.28758169934641	0								4	Elvas, Portalegre, Portugal	PO	PO16	25814	38.8815	-7.16282	-2164462	4	Elvas, Portalegre, Portugal	PO	PO16	25814	38.8815	-7.16282	-2164462	20191205183000	https://www.industryglobalnews24.com/portugals-next-arrangement-for-railroad-security
891083317	20191205	201912	2019	2019.9178											FRA	FRENCH	FRA								1	112	112	11	3	-2.0	6	1	6	-8.26086956521739	0								4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205183000	https://www.plymouthherald.co.uk/news/plymouth-news/dawn-french-lenny-henrys-daughter-3612541
891083318	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	8	1	8	2.10843373493976	0								4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	4	Rochdale, Rochdale, United Kingdom	UK	UKL2	40138	53.6167	-2.15	-2606372	20191205183000	http://www.thefa.com/news/2019/dec/05/emirates-fa-cup-third-round-tv-picks-051219
891083319	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-0.69686411149826	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20191205183000	https://www.vanityfair.com/style/2019/12/prince-philip-charles-andrew-sandringham-lunch
891083320	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	2.46808510638298	0								4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	20191205183000	https://www.irishexaminer.com/breakingnews/lifestyle/culture/irelands-next-big-thing-niamh-algar-on-her-incredible-year-968696.html
891083321	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-0.3330557868443	0								4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	20191205183000	https://www.yorkshirepost.co.uk/news/people/dealing-with-dementia-is-still-down-the-political-ladder-says-glenda-jackson-ahead-of-starring-role-in-new-drama-elizabeth-is-missing-1-10137831
891083322	20191205	201912	2019	2019.9178											GBR	BIRMINGHAM	GBR								1	061	061	06	2	6.4	10	1	10	-3.57142857142857	0								4	Leamington Spa, Warwickshire, United Kingdom	UK	UKP3	40135	52.3	-1.53333	-2600892	4	Leamington Spa, Warwickshire, United Kingdom	UK	UKP3	40135	52.3	-1.53333	-2600892	20191205183000	https://www.theguardian.com/stage/2019/dec/05/the-joys-of-regional-theatre-may-be-lost
891083323	20191205	201912	2019	2019.9178											GBR	BRITISH	GBR								1	0841	084	08	2	7.0	1	1	1	1.06571936056839	0								1	United Kingdom	UK	UK		54	-4	UK	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205183000	https://www.phillyvoice.com/james-bond-name-origin-philadelphia-no-time-to-die-movie/
891083324	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-8.20512820512819	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	20191205183000	https://www.belfasttelegraph.co.uk/news/northern-ireland/ni-fire-service-chief-appears-in-court-charged-with-indecently-assaulting-female-38757693.html
891083325	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	2	1	2	-8.20512820512819	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	20191205183000	https://www.belfasttelegraph.co.uk/news/northern-ireland/ni-fire-service-chief-appears-in-court-charged-with-indecently-assaulting-female-38757693.html
891083326	20191205	201912	2019	2019.9178											GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	2	1	2	-8.20512820512819	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205183000	https://www.belfasttelegraph.co.uk/news/northern-ireland/ni-fire-service-chief-appears-in-court-charged-with-indecently-assaulting-female-38757693.html
891083327	20191205	201912	2019	2019.9178											GBRSPY	BRITISH	GBR					SPY			1	0841	084	08	2	7.0	3	1	3	1.06571936056839	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20191205183000	https://www.phillyvoice.com/james-bond-name-origin-philadelphia-no-time-to-die-movie/
891083328	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								0	031	031	03	1	5.2	6	1	6	2.25669957686883	0								4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	20191205183000	http://thedailystatesman.com/index.php/news/item/8476-ningo-prampram-celebrates-as-president-cuts-the-sod-for-70m-sea-defence-project
891083329	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								0	031	031	03	1	5.2	2	1	2	2.25669957686883	0								4	Prampram, Ghana (general), Ghana	GH	GH00	190634	5.71515	0.104936	-2078210	4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	20191205183000	http://thedailystatesman.com/index.php/news/item/8476-ningo-prampram-celebrates-as-president-cuts-the-sod-for-70m-sea-defence-project
891083330	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								0	040	040	04	1	1.0	2	1	2	2.25669957686883	0								4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	20191205183000	http://thedailystatesman.com/index.php/news/item/8476-ningo-prampram-celebrates-as-president-cuts-the-sod-for-70m-sea-defence-project
891083331	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								0	040	040	04	1	1.0	4	1	4	2.25669957686883	0								4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	4	Prampram, Ghana (general), Ghana	GH	GH00	190634	5.71515	0.104936	-2078210	20191205183000	http://thedailystatesman.com/index.php/news/item/8476-ningo-prampram-celebrates-as-president-cuts-the-sod-for-70m-sea-defence-project
891083332	20191205	201912	2019	2019.9178											GHA	GHANA	GHA								0	040	040	04	1	1.0	2	1	2	2.25669957686883	0								4	Prampram, Ghana (general), Ghana	GH	GH00	190634	5.71515	0.104936	-2078210	4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	20191205183000	http://thedailystatesman.com/index.php/news/item/8476-ningo-prampram-celebrates-as-president-cuts-the-sod-for-70m-sea-defence-project
891083333	20191205	201912	2019	2019.9178											GOV	PRESIDENT						GOV			0	014	014	01	1	0.0	2	1	2	2.25669957686883	0								4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	4	Ningo, Ghana (general), Ghana	GH	GH00	190670	6.05275	0.189551	-2076702	20191205183000	http://thedailystatesman.com/index.php/news/item/8476-ningo-prampram-celebrates-as-president-cuts-the-sod-for-70m-sea-defence-project
