891103335	20191205	201912	2019	2019.9178	AUS	MURRAY	AUS								CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-4.08163265306123	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20191205201500	https://winnipeg.ctvnews.ca/winnipeg-police-honour-fallen-dog-banner-who-died-from-cancer-1.4716852
891103336	20191205	201912	2019	2019.9178	AUS	VICTORIA	AUS								CAN	CANADA	CAN								1	036	036	03	1	4.0	4	1	4	3.34928229665072	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20191205201500	https://rock101.com/news/6259255/b-c-adds-5m-in-new-funding-to-school-anti-guns-and-gangs-program/
891103337	20191205	201912	2019	2019.9178	AUS	ADELAIDE	AUS								COP	DETECTIVE						COP			0	130	130	13	3	-4.4	2	1	2	-11.4695340501792	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20191205201500	https://www.adelaidenow.com.au/news/south-australia/adelaide-truckie-charged-over-bizarre-road-rage-attack-on-portrush-rd-marryatville/news-story/c53ec73a9b0ced844c28c5c65758fd74?nk=221c9018bad0c57b605e95d61287e1b7-1575576163
891103338	20191205	201912	2019	2019.9178	AUS	ADELAIDE	AUS								COP	DETECTIVE						COP			0	173	173	17	4	-5.0	2	1	2	-11.4695340501792	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20191205201500	https://www.adelaidenow.com.au/news/south-australia/adelaide-truckie-charged-over-bizarre-road-rage-attack-on-portrush-rd-marryatville/news-story/c53ec73a9b0ced844c28c5c65758fd74?nk=221c9018bad0c57b605e95d61287e1b7-1575576163
891103339	20191205	201912	2019	2019.9178	AUS	MURRAY	AUS								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	2	1	2	-6.25	3	Terre Haute, Indiana, United States	US	USIN	IN167	39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20191205201500	https://www.ctvnews.ca/world/indiana-man-with-crime-pays-forehead-tattoo-arrested-1.4717113
891103340	20191205	201912	2019	2019.9178	AUS	MURRAY	AUS								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	6	1	6	-6.25	3	Vigo County, Indiana, United States	US	USIN	IN167	39.4667	-87.4139	450398	3	Vigo County, Indiana, United States	US	USIN		39.4667	-87.4139	450398	3	Vigo County, Indiana, United States	US	USIN		39.4667	-87.4139	450398	20191205201500	https://www.ctvnews.ca/world/indiana-man-with-crime-pays-forehead-tattoo-arrested-1.4717113
891103341	20191205	201912	2019	2019.9178	AUS	VICTORIA	AUS								GBR	UNITED KINGDOM	GBR								0	052	052	05	1	3.5	1	1	1	-0.86083213773314	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.theguardian.com/culture/2019/dec/05/science-museum-hiding-dirty-money-over-2m-sackler-donation
891103342	20191205	201912	2019	2019.9178	AUS	VICTORIA	AUS								GBR	UNITED KINGDOM	GBR								0	052	052	05	1	3.5	1	1	1	-0.86083213773314	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205201500	https://www.theguardian.com/culture/2019/dec/05/science-museum-hiding-dirty-money-over-2m-sackler-donation
891103343	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	5.18731988472623	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Masuya, Okinawa, Japan	JA	JA47	35774	26.4365	127.764	-243742	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205201500	https://www.hospitalitynet.org/appointment/79019669.html
891103344	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								JPN	JAPAN	JPN								0	043	043	04	1	2.8	4	1	4	5.18731988472623	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Masuya, Okinawa, Japan	JA	JA47	35774	26.4365	127.764	-243742	4	Masuya, Okinawa, Japan	JA	JA47	35774	26.4365	127.764	-243742	20191205201500	https://www.hospitalitynet.org/appointment/79019669.html
891103345	20191205	201912	2019	2019.9178	AUS	AUSTRALIA	AUS								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	5.18731988472623	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	4	Masuya, Okinawa, Japan	JA	JA47	35774	26.4365	127.764	-243742	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205201500	https://www.hospitalitynet.org/appointment/79019669.html
891103346	20191205	201912	2019	2019.9178	AUT	AUSTRIAN	AUT																		1	051	051	05	1	3.4	7	1	7	-3.43796711509716	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20191205201500	https://www.dailystar.co.uk/news/weird-news/creepiest-christmas-stories-over-world-21034409
891103347	20191205	201912	2019	2019.9178	BEL	BRUSSELS	BEL								EUR	EUROPEAN	EUR								1	110	110	11	3	-2.0	2	1	2	-1.99261992619926	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205201500	https://www.askanews.it/esteri/2019/12/05/lavrov-to-askanews-italy-can-help-improve-eu-russia-relations-pn_20191205_00868/
891103348	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								GBR	UNITED KINGDOM	GBR								1	143	143	14	3	-6.5	2	1	2	-3.47222222222222	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205201500	https://www.euronews.com/2019/12/05/anti-brexit-protesters-gather-outside-british-embassy-in-brussels
891103349	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								GBR	UNITED KINGDOM	GBR								1	143	143	14	3	-6.5	3	1	3	-3.47222222222222	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20191205201500	https://www.euronews.com/2019/12/05/anti-brexit-protesters-gather-outside-british-embassy-in-brussels
891103350	20191205	201912	2019	2019.9178	BEL	BELGIUM	BEL								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	2	1	2	-3.47222222222222	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205201500	https://www.euronews.com/2019/12/05/anti-brexit-protesters-gather-outside-british-embassy-in-brussels
891103351	20191205	201912	2019	2019.9178	BELGOV	BRUSSELS	BEL					GOV			EUR	EUROPEAN	EUR								1	110	110	11	3	-2.0	8	1	8	-1.99261992619926	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20191205201500	https://www.askanews.it/esteri/2019/12/05/lavrov-to-askanews-italy-can-help-improve-eu-russia-relations-pn_20191205_00868/
891103352	20191205	201912	2019	2019.9178	BELGOV	BRUSSELS	BEL					GOV			OPP	PROTESTER						OPP			1	043	043	04	1	2.8	8	1	8	-3.47222222222222	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205201500	https://www.euronews.com/2019/12/05/anti-brexit-protesters-gather-outside-british-embassy-in-brussels
891103353	20191205	201912	2019	2019.9178	BGD	BANGLADESHI	BGD								IND	WEST BENGAL	IND								1	120	120	12	3	-4.0	4	1	4	-5.09164969450102	1	Bangladesh	BG	BG		24	90	BG	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	1	Bangladesh	BG	BG		24	90	BG	20191205201500	https://www.deccanchronicle.com/opinion/dc-comment/061219/dubious-politics-behind-rush-to-enact-new-cab.html
891103354	20191205	201912	2019	2019.9178	BGDCVL	BANGLADESHI	BGD					CVL													1	120	120	12	3	-4.0	3	1	3	-5.09164969450102	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20191205201500	https://www.deccanchronicle.com/opinion/dc-comment/061219/dubious-politics-behind-rush-to-enact-new-cab.html
891103355	20191205	201912	2019	2019.9178	BGDCVL	BANGLADESHI	BGD					CVL			BGD	BANGLADESHI	BGD								1	120	120	12	3	-4.0	3	1	3	-5.09164969450102	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20191205201500	https://www.deccanchronicle.com/opinion/dc-comment/061219/dubious-politics-behind-rush-to-enact-new-cab.html
891103356	20191205	201912	2019	2019.9178	BGR	PLOVDIV	BGR								HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	5	1	5	1.01010101010101	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20191205201500	https://seenews.com/news/bulgarias-aquachim-lands-1-mln-euro-lab-consumables-supply-deal-679254
891103357	20191205	201912	2019	2019.9178	BHS	NASSAU	BHS																		1	020	020	02	1	3.0	4	1	4	-4.6242774566474	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20191205201500	http://longisland.news12.com/story/41413221/nassau-county-executive-curran-calls-for-investigation-into-alleged-freeport-police-brutality-incident
891103358	20191205	201912	2019	2019.9178	BHS	BAHAMA	BHS																		1	036	036	03	1	4.0	3	1	3	3.64464692482916	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	0								5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	20191205201500	https://libn.com/2019/12/05/smart-growth-summit-to-focus-on-collaboration-and-communication/
891103359	20191205	201912	2019	2019.9178	BHS	BAHAMA	BHS								BHSGOV	BAHAMA	BHS					GOV			1	036	036	03	1	4.0	1	1	1	3.64464692482916	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	5	Long Island, Long Island, Bahamas, The	BF	BF15	5747	23.2167	-75.1117	-1543651	20191205201500	https://libn.com/2019/12/05/smart-growth-summit-to-focus-on-collaboration-and-communication/
891103360	20191205	201912	2019	2019.9178	BHS	BAHAMA	BHS								COP	POLICE						COP			1	173	173	17	4	-5.0	2	1	2	-4.6242774566474	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	20191205201500	http://longisland.news12.com/story/41413221/nassau-county-executive-curran-calls-for-investigation-into-alleged-freeport-police-brutality-incident
891103361	20191205	201912	2019	2019.9178	BHS	BAHAMA	BHS								COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-4.6242774566474	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	20191205201500	http://longisland.news12.com/story/41413221/nassau-county-executive-curran-calls-for-investigation-into-alleged-freeport-police-brutality-incident
891103362	20191205	201912	2019	2019.9178	BHS	BAHAMA	BHS								COP	POLICE						COP			1	173	173	17	4	-5.0	3	1	3	-4.6242774566474	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	20191205201500	http://longisland.news12.com/story/41413221/nassau-county-executive-curran-calls-for-investigation-into-alleged-freeport-police-brutality-incident
891103363	20191205	201912	2019	2019.9178	BHS	NASSAU	BHS								CRM	THIEVES						CRM			1	013	013	01	1	0.4	10	1	10	-2.24358974358975	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205201500	https://www.cityandstateny.com/articles/policy/technology/amazons-ring-partners-police-nassau-county-police-and-elsewhere.html
891103364	20191205	201912	2019	2019.9178	BLR	BELARUS	BLR								CVL	IMMIGRANT						CVL			0	114	114	11	3	-2.0	3	1	3	-1.86411149825784	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	20191205201500	https://www.haaretz.com/israel-news/.premium.MAGAZINE-they-felt-pressured-to-get-circumcised-after-moving-to-israel-they-now-regret-it-1.8227063
891103365	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA								BUS	INVESTOR						BUS			0	010	010	01	1	0.0	5	1	5	0	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20191205201500	https://insideclimatenews.org/news/05122019/cop25-un-climate-talks-environmental-justice-pollution-carbon-markets-article-6
891103366	20191205	201912	2019	2019.9178	BRA	RIO DE JANEIRO	BRA								FRA	BREST	FRA								1	042	042	04	1	1.9	4	1	4	0	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205201500	https://www.sailingscuttlebutt.com/2019/12/05/battle-heats-up-in-brest-atlantiques/
891103367	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA								ISR	ISRAEL	ISR								1	026	026	02	1	4.0	2	1	2	-1.08695652173913	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205201500	https://www.algemeiner.com/2019/12/05/netanyahu-calls-on-pompeo-to-make-iranian-regime-totter-even-further/
891103368	20191205	201912	2019	2019.9178	BRA	BRAZIL	BRA								ISR	ISRAEL	ISR								1	026	026	02	1	4.0	2	1	2	-1.08695652173913	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Israel	IS	IS		31.5	34.75	IS	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205201500	https://www.algemeiner.com/2019/12/05/netanyahu-calls-on-pompeo-to-make-iranian-regime-totter-even-further/
891103369	20191205	201912	2019	2019.9178	BRA	BRASILIA	BRA								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	6	1	6	-1.08695652173913	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	1	Israel	IS	IS		31.5	34.75	IS	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	20191205201500	https://www.algemeiner.com/2019/12/05/netanyahu-calls-on-pompeo-to-make-iranian-regime-totter-even-further/
891103370	20191205	201912	2019	2019.9178	BRAGOV	BRAZIL	BRA					GOV													1	020	020	02	1	3.0	10	1	10	3.87596899224806	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205201500	https://article.wn.com/view/2019/12/05/Brazils_president_urges_Mercosur_to_quickly_implement_trade_/
891103371	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	014	014	01	1	0.0	10	1	10	-1.54545454545454	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20191205201500	https://seekingalpha.com/article/4310846-boskalis-dredging-for-value-investors
891103372	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	10	1	10	4.21940928270042	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205201500	https://www.techcentral.ie/equinix-accelerates-goodbodys-investment-in-digital-transformation/
891103373	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS													1	020	020	02	1	3.0	3	1	3	-2.26537216828479	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205201500	https://www.sfchronicle.com/business/networth/article/California-insurance-commissioner-calls-for-14884912.php
891103374	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													0	020	020	02	1	3.0	10	2	10	1.89117611652823	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205201500	https://thegauntlet.ca/2019/12/05/igem/
891103375	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS													0	020	020	02	1	3.0	6	1	6	1.9501625135428	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205201500	https://www.bostonmagazine.com/restaurants/2019/12/05/taste-wine-bar-chef-menus/
891103376	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS													1	0332	033	03	1	5.2	10	1	10	1.60493827160494	3	Warner Robins, Georgia, United States	US	USGA	GA153	32.621	-83.5999	333366	0								3	Warner Robins, Georgia, United States	US	USGA		32.621	-83.5999	333366	20191205201500	https://www.agriculture.com/news/technology/qa-lane-arthur
891103377	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS													0	043	043	04	1	2.8	30	3	30	-2.16085250203974	1	Ecuador	EC	EC		-2	-77.5	EC	0								1	Ecuador	EC	EC		-2	-77.5	EC	20191205201500	https://www.finanznachrichten.de/nachrichten-2019-12/48355748-lucky-minerals-inc-lucky-announces-completion-of-initial-shares-for-debt-transaction-200.htm
891103378	20191205	201912	2019	2019.9178	BUS	BANK						BUS													1	045	045	04	1	5.0	6	1	6	-2.94627383015598	4	Sibu, Sarawak, Malaysia	MY	MY11	18585	2.3	111.817	-2402258	0								4	Sibu, Sarawak, Malaysia	MY	MY11	18585	2.3	111.817	-2402258	20191205201500	https://www.theedgemarkets.com/article/rhb-bank-paragon-globe-th-plantations-sapura-energy-westports-and-nexgram
