891040518	20191205	201912	2019	2019.9178	USA	THE US	USA								UKR	UKRAINE	UKR								0	090	090	09	2	-2.0	4	1	4	-1.65441176470588	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205144500	https://www.kyivpost.com/article/opinion/op-ed/bohdan-nahaylov-back-to-the-basics-in-paris-peace-talks.html
891040519	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	090	090	09	2	-2.0	2	1	2	-4.53593859036985	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	20191205144500	https://www.smdailyjournal.com/news/national/pelosi-oks-drafting-of-impeachment-articles-against-trump/article_a17704b6-669e-5f77-8677-b89731f48777.html
891040520	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	090	090	09	2	-2.0	6	3	6	-4.58744264649387	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205144500	https://www.ncadvertiser.com/news/article/Pelosi-to-deliver-public-statement-on-Trump-14883694.php
891040521	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	110	110	11	3	-2.0	2	1	2	-4.31826534362366	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205144500	https://www.kxl.com/speaker-pelosi-to-make-announcement-on-impeachment-inquiry/
891040522	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	6	1	6	-3.45345345345346	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205144500	https://www.winknews.com/2019/12/05/lawmakers-chart-path-forward-on-impeachment-after-expert-testimony/
891040523	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	036	036	03	1	4.0	2	1	2	2.91411042944785	3	Horse Cave, Kentucky, United States	US	USKY	KY099	37.1795	-85.9069	494572	3	Horse Cave, Kentucky, United States	US	USKY		37.1795	-85.9069	494572	3	Horse Cave, Kentucky, United States	US	USKY		37.1795	-85.9069	494572	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040524	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	036	036	03	1	4.0	1	1	1	2.91411042944785	3	Horse Cave, Kentucky, United States	US	USKY	KY099	37.1795	-85.9069	494572	3	Butler County, Kentucky, United States	US	USKY		37.2334	-86.6833	516862	3	Horse Cave, Kentucky, United States	US	USKY		37.1795	-85.9069	494572	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040525	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	036	036	03	1	4.0	2	1	2	2.91411042944785	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Butler County, Kentucky, United States	US	USKY		37.2334	-86.6833	516862	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040526	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	036	036	03	1	4.0	1	1	1	2.91411042944785	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Butler County, Kentucky, United States	US	USKY		37.2334	-86.6833	516862	3	Horse Cave, Kentucky, United States	US	USKY		37.1795	-85.9069	494572	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040527	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	036	036	03	1	4.0	2	1	2	2.91411042944785	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Butler County, Kentucky, United States	US	USKY		37.2334	-86.6833	516862	3	Butler County, Kentucky, United States	US	USKY		37.2334	-86.6833	516862	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040528	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACHR	CHICAGO	USA			CHR					1	051	051	05	1	3.4	1	1	1	3.78787878787879	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Mundelein, Illinois, United States	US	USIL	IL097	42.2631	-88.004	414233	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205144500	https://www.chicagocatholic.com/u.s./-/article/2019/12/03/bishop-alberto-rojas-named-coadjutor-to-diocese-of-san-bernardino
891040529	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	042	042	04	1	1.9	4	1	4	1.85873605947955	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20191205144500	https://www.bgdailynews.com/news/bgpd-serves-lunch-to-support-fellow-officer/article_ba5f3de2-7c94-5416-9eeb-4ad071325b3c.html
891040530	20191205	201912	2019	2019.9178	USA	NASHVILLE	USA								USACOP	UNITED STATES	USA					COP			1	112	112	11	3	-2.0	4	1	4	-8.83977900552489	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20191205144500	https://www.airdrietoday.com/world-news/girlfriend-of-teen-suspect-accused-of-aiding-him-post-escape-1912115
891040531	20191205	201912	2019	2019.9178	USA	SOUTH CAROLINA	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-11.4285714285714	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205144500	http://freerepublic.com/focus/f-news/3798536/posts
891040532	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	042	042	04	1	1.9	2	1	2	4.42073170731707	3	West Allis, Wisconsin, United States	US	USWI	WI079	43.0167	-88.007	1576439	3	West Allis, Wisconsin, United States	US	USWI		43.0167	-88.007	1576439	3	West Allis, Wisconsin, United States	US	USWI		43.0167	-88.007	1576439	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891040533	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	012	012	01	1	-0.4	2	1	2	-2.93757649938801	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191205144500	https://www.news-medical.net/news/20191205/Woman-has-developed-rare-form-of-lung-metal-scarring-from-vaping.aspx
891040534	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	4	1	4	-2.30769230769231	3	Orland Park, Illinois, United States	US	USIL	IL031	41.6303	-87.8539	415178	3	Orland Park, Illinois, United States	US	USIL		41.6303	-87.8539	415178	3	Orland Park, Illinois, United States	US	USIL		41.6303	-87.8539	415178	20191205144500	https://www.sfgate.com/news/crime/article/Teacher-dies-in-hit-and-run-after-staff-Christmas-14883912.php
891040535	20191205	201912	2019	2019.9178	USA	KENTUCKY	USA								USAEDU	KENTUCKY	USA					EDU			0	071	071	07	2	7.4	7	1	7	1.00719424460431	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205144500	https://www.bgdailynews.com/news/state-school-board-drops-charter-schools-funding-from-legislative-agenda/article_3ccded59-5f3f-5a86-a659-3ac5abf41252.html
891040536	20191205	201912	2019	2019.9178	USA	VERMONT	USA								USAEDU	VERMONT	USA					EDU			1	090	090	09	2	-2.0	7	1	7	-3.24074074074074	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205144500	https://apnews.com/40c1a66e015fe6e5d6328c473c4ea93b
891040537	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	130	130	13	3	-4.4	2	1	2	-2.93757649938801	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191205144500	https://www.news-medical.net/news/20191205/Woman-has-developed-rare-form-of-lung-metal-scarring-from-vaping.aspx
891040538	20191205	201912	2019	2019.9178	USA	VERMONT	USA								USAEDU	VERMONT	USA					EDU			1	172	172	17	4	-5.0	3	1	3	-3.24074074074074	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20191205144500	https://apnews.com/40c1a66e015fe6e5d6328c473c4ea93b
891040539	20191205	201912	2019	2019.9178	USA	VERMONT	USA								USAEDU	VERMONT	USA					EDU			1	172	172	17	4	-5.0	4	1	4	-3.24074074074074	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205144500	https://apnews.com/40c1a66e015fe6e5d6328c473c4ea93b
891040540	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-3.16742081447964	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205144500	https://www.usatoday.com/story/news/2019/12/05/donald-trump-democrats-if-you-going-impeach-me-do-now/2617289001/
891040541	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	1	1	1	-0.33898305084746	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205144500	https://www.inquirer.com/columnists/penn-gene-therapy-university-pennsylvania-chop-limelight-20191205.html
891040542	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	120	120	12	3	-4.0	1	1	1	-1.03806228373702	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205144500	https://tribuneonlineng.com/onyema-not-abandoned-south-east-govs/
891040543	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	164	164	16	4	-7.0	4	2	4	-4.43037974683545	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205144500	https://www.nbcnewyork.com/news/politics/Nancy-Pelosi-to-Deliver-Public-Statement-on-Status-of-Trump-Impeaching-Inquiry-565827981.html
891040544	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA								USALEG	UNITED STATES	USA					LEG			1	010	010	01	1	0.0	2	1	2	-4.54545454545454	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205144500	https://www.bbc.co.uk/news/world-us-canada-50671570
891040545	20191205	201912	2019	2019.9178	USA	THE US	USA								VNM	DONG NAI	VNM								1	071	071	07	2	7.4	10	1	10	0	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	4	Tay Ninh, TâNinh, Vietnam, Republic Of	VM	VM33	74213	11.3	106.1	-3729601	20191205144500	https://en.vietnamplus.vn/transition-house-for-disabled-people-inaugurated-in-thua-thienhue/164895.vnp
891040546	20191205	201912	2019	2019.9178	USA	THE US	USA								YEMUAF	YEMEN	YEM					UAF			0	052	052	05	1	3.5	1	1	1	-0.91047040971169	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205144500	https://abc17news.com/news/politics/national-politics/2019/12/05/intelligence-agencies-have-tracked-iranian-short-range-ballistic-missiles-into-iraq-us-official-says/
891040547	20191205	201912	2019	2019.9178	USA	THE US	USA								YEMUAF	YEMEN	YEM					UAF			0	052	052	05	1	3.5	7	1	7	-0.91047040971169	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Yemen	YM	YM		15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205144500	https://abc17news.com/news/politics/national-politics/2019/12/05/intelligence-agencies-have-tracked-iranian-short-range-ballistic-missiles-into-iraq-us-official-says/
891040548	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								hmn	HMONG			hmn						1	051	051	05	1	3.4	2	1	2	4.42073170731707	3	West Allis, Wisconsin, United States	US	USWI	WI079	43.0167	-88.007	1576439	3	West Allis, Wisconsin, United States	US	USWI		43.0167	-88.007	1576439	3	West Allis, Wisconsin, United States	US	USWI		43.0167	-88.007	1576439	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891040549	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								hmn	HMONG			hmn						1	051	051	05	1	3.4	2	1	2	4.42073170731707	3	West Allis, Wisconsin, United States	US	USWI	WI079	43.0167	-88.007	1576439	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891040550	20191205	201912	2019	2019.9178	USA	MILWAUKEE	USA								hmn	HMONG			hmn						1	051	051	05	1	3.4	6	1	6	4.42073170731707	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20191205144500	https://www.msn.com/en-us/news/us/7-things-you-should-be-doing-in-milwaukee-this-weekend-including-the-santa-cycle-rampage/ar-BBXNtU6
891040551	20191205	201912	2019	2019.9178	USAAGR	UNITED STATES	USA					AGR													0	043	043	04	1	2.8	2	1	2	-0.26041666666667	3	University Of Wisconsin, Wisconsin, United States	US	USWI	WI141	44.6411	-90.1335	1575931	0								3	University Of Wisconsin, Wisconsin, United States	US	USWI		44.6411	-90.1335	1575931	20191205144500	https://www.wiscnews.com/wisconsindellsevents/news/local/pick-your-poison-longtime-dells-establishment-fisher-s-bar-sticks/article_e9dbbee8-0f14-5f2b-a723-ffee2423a56d.html
891040552	20191205	201912	2019	2019.9178	USABUS	MICHIGAN	USA					BUS													1	120	120	12	3	-4.0	6	1	6	1.81818181818181	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205144500	https://www.heraldargus.com/news/contracts-extended-over-parry-s-objection/article_488ee2de-7025-5b46-96c9-5f02f0cd07f8.html
891040553	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			LEG	CHAMBER						LEG			0	036	036	03	1	4.0	4	1	4	2.91411042944785	3	Cave City, Kentucky, United States	US	USKY	KY009	37.1367	-85.9569	489114	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Cave City, Kentucky, United States	US	USKY		37.1367	-85.9569	489114	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040554	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			LEGJUD	SENATE						LEG	JUD		0	040	040	04	1	1.0	2	1	2	-2.85171102661597	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205144500	https://www.rollcall.com/news/congress/impeachment-news-roundup-dec-5
891040555	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			MED	NEWSPAPER						MED			1	010	010	01	1	0.0	4	1	4	1.66666666666666	3	King Ranch, Texas, United States	US	USTX	TX273	27.5186	-97.9169	1339135	3	King Ranch, Texas, United States	US	USTX		27.5186	-97.9169	1339135	3	King Ranch, Texas, United States	US	USTX		27.5186	-97.9169	1339135	20191205144500	https://www.caller.com/story/news/local/2019/12/05/heres-who-saved-kingsville-record-bishop-news-brink-closure/2617410001/
891040556	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			SPY	INTELLIGENCE						SPY			0	020	020	02	1	3.0	2	1	2	-2.85171102661597	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205144500	https://www.rollcall.com/news/congress/impeachment-news-roundup-dec-5
891040557	20191205	201912	2019	2019.9178	USABUS	MICHIGAN	USA					BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	1.81818181818181	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205144500	https://www.heraldargus.com/news/contracts-extended-over-parry-s-objection/article_488ee2de-7025-5b46-96c9-5f02f0cd07f8.html
891040558	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	2.91411042944785	3	Horse Cave, Kentucky, United States	US	USKY	KY099	37.1795	-85.9069	494572	3	Horse Cave, Kentucky, United States	US	USKY		37.1795	-85.9069	494572	3	Horse Cave, Kentucky, United States	US	USKY		37.1795	-85.9069	494572	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
891040559	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	2.91411042944785	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Morgantown, Kentucky, United States	US	USKY	KY031	37.2256	-86.6836	498600	3	Butler County, Kentucky, United States	US	USKY		37.2334	-86.6833	516862	20191205144500	https://www.bgdailynews.com/news/christmas-parades-set-to-bring-holiday-cheer-across-region/article_e2434aa6-5dc8-5171-930a-a61c4e603eea.html
