891110811	20191205	201912	2019	2019.9178											ARE	DUBAI	ARE								0	046	046	04	1	7.0	3	1	3	2.94906166219839	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205210000	http://www.tribune242.com/news/2019/dec/05/bahamas-showcased-middle-east-clients/
891110812	20191205	201912	2019	2019.9178											ARG	ARGENTINE	ARG								1	014	014	01	1	0.0	2	1	2	-1.82232346241458	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205210000	https://af.reuters.com/article/commoditiesNews/idAFL1N28F1J1
891110813	20191205	201912	2019	2019.9178											ARM	ARMENIA	ARM								0	025	025	02	1	-0.3	1	1	1	-4.17881438289601	0								1	Armenia	AM	AM		40	45	AM	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205210000	http://asbarez.com/189083/senate-opposition-growing-to-trump-erdogan-veto-on-armenian-genocide-resolution/
891110814	20191205	201912	2019	2019.9178											ARM	ARMENIAN	ARM								0	025	025	02	1	-0.3	9	1	9	-4.17881438289601	0								1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191205210000	http://asbarez.com/189083/senate-opposition-growing-to-trump-erdogan-veto-on-armenian-genocide-resolution/
891110815	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	2.78030993618961	0								4	Great Southern, Victoria, Australia	AS	AS07	5387	-36.0667	146.483	-1576477	4	Great Southern, Victoria, Australia	AS	AS07	5387	-36.0667	146.483	-1576477	20191205210000	https://www.nytimes.com/2019/12/05/dining/drinks/best-wines.html
891110816	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	2.78030993618961	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205210000	https://www.nytimes.com/2019/12/05/dining/drinks/best-wines.html
891110817	20191205	201912	2019	2019.9178											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	2.78030993618961	0								4	Great Southern, Victoria, Australia	AS	AS07	5387	-36.0667	146.483	-1576477	4	Great Southern, Victoria, Australia	AS	AS07	5387	-36.0667	146.483	-1576477	20191205210000	https://www.nytimes.com/2019/12/05/dining/drinks/best-wines.html
891110818	20191205	201912	2019	2019.9178											AUSGOV	AUSTRALIAN	AUS					GOV			1	173	173	17	4	-5.0	2	1	2	-5.51876379690949	0								4	Claremont, Tasmania, Australia	AS	AS06	5338	-42.7833	147.25	-1565713	4	Claremont, Tasmania, Australia	AS	AS06	5338	-42.7833	147.25	-1565713	20191205210000	https://www.workingmother.com/woman-sentenced-to-year-in-prison-for-lying-on-her-resume
891110819	20191205	201912	2019	2019.9178											BHS	BAHAMA	BHS								1	040	040	04	1	1.0	2	1	2	-4.43786982248521	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20191205210000	http://www.tribune242.com/news/2019/dec/05/bob-it-managers-conviction-for-21k-client-theft/
891110820	20191205	201912	2019	2019.9178											BHS	BAHAMA	BHS								0	043	043	04	1	2.8	2	1	2	2.94906166219839	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205210000	http://www.tribune242.com/news/2019/dec/05/bahamas-showcased-middle-east-clients/
891110821	20191205	201912	2019	2019.9178											BRA	BRAZIL	BRA								1	060	060	06	2	6.0	4	1	4	-1.68269230769231	0								4	Angra, Estado do Rio, Brazil	BR	BR21	9895	-23	-44.3	-625033	4	Angra, Estado do Rio, Brazil	BR	BR21	9895	-23	-44.3	-625033	20191205210000	https://www.newsweek.com/rock-acts-abortions-brazil-arts-foundation-head-1475770
891110822	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	20	1	10	-1.71537484116899	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191205210000	https://www.iol.co.za/business-report/economy/bosasa-what-we-can-learn-about-liquidations-38612026
891110823	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			1	042	042	04	1	1.9	1	1	1	0.36529680365297	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Freeport, Maine, United States	US	USME	ME005	43.857	-70.1031	566558	20191205210000	https://pinetreewatch.org/sea-change-the-face-of-clean-energy-in-maine/
891110824	20191205	201912	2019	2019.9178											BUS	COMPANY						BUS			0	050	050	05	1	3.5	5	1	5	3.18237454100367	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205210000	https://www.renewableenergymagazine.com/wind/vineyard-wind-selected-to-deliver-804-mw-20191205
891110825	20191205	201912	2019	2019.9178											BUS	BANK						BUS			1	081	081	08	2	5.0	4	1	4	-10.4938271604938	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205210000	https://www.thehindu.com/news/cities/Delhi/delhi-court-dismisses-interim-bail-plea-of-ex-ceo-of-bhushan-steel/article30199921.ece
891110826	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	100	100	10	3	-5.0	3	1	3	2.20183486238532	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20191205210000	https://www.herald.co.zw/expand-beyond-sa-exporters-urged/
891110827	20191205	201912	2019	2019.9178											BUS	BUSINESS						BUS			0	111	111	11	3	-2.0	3	1	3	2.20183486238532	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20191205210000	https://www.herald.co.zw/expand-beyond-sa-exporters-urged/
891110828	20191205	201912	2019	2019.9178											BUS	BANK						BUS			1	1243	124	12	3	-4.0	4	1	4	-10.4938271604938	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205210000	https://www.thehindu.com/news/cities/Delhi/delhi-court-dismisses-interim-bail-plea-of-ex-ceo-of-bhushan-steel/article30199921.ece
891110829	20191205	201912	2019	2019.9178											CHN	BEIJING	CHN								0	130	130	13	3	-4.4	4	2	4	-2.27786576688243	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gao Feng, Sichuan, China	CH	CH32	13270	32.0105	104.019	10334640	20191205210000	https://www.cnbc.com/2019/12/05/reuters-america-update-3-trump-upbeat-on-u-s-china-talks-as-beijing-underscores-tariff-cut-demands.html
891110830	20191205	201912	2019	2019.9178											CHRCTH459	LITTLE SISTERS OF THE POOR				CHR	CTH				1	042	042	04	1	1.9	10	1	10	1.21951219512195	0								0								0								20191205210000	https://www.eveningtelegraph.co.uk/fp/raffle-tombola-and-home-baking-at-dundee-christmas-coffee-morning/
891110831	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	020	020	02	1	3.0	7	1	7	-3.18870883429169	0								3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	3	Santa Monica, California, United States	US	USCA		34.0195	-118.491	1652792	20191205210000	https://laist.com/2019/12/05/la_metro_safety_women_riders_harassment.php
891110832	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	020	020	02	1	3.0	2	1	2	-0.52631578947368	0								3	Davie Police Department, Florida, United States	US	USFL		26.1053	-80.2805	2332953	3	Davie Police Department, Florida, United States	US	USFL		26.1053	-80.2805	2332953	20191205210000	http://www.sun-sentinel.com/local/broward/davie/fl-ne-davie-id-theft-20191205-b4b2ef3gg5aevov7rzzpmsitmq-story.html
891110833	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	051	051	05	1	3.4	2	1	2	-5.53745928338763	0								3	Port Neches, Texas, United States	US	USTX		29.9913	-93.9585	1375534	3	Port Neches, Texas, United States	US	USTX		29.9913	-93.9585	1375534	20191205210000	https://news.yahoo.com/thousands-people-were-evacuated-fiery-025502104.html
891110834	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	051	051	05	1	3.4	2	1	2	-5.53745928338763	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205210000	https://news.yahoo.com/thousands-people-were-evacuated-fiery-025502104.html
891110835	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	051	051	05	1	3.4	5	1	5	-7.97101449275362	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205210000	https://newsday.co.tt/2019/12/05/prison-officer-held-for-smuggling-phones-released/
891110836	20191205	201912	2019	2019.9178											COP	PRISON						COP			0	084	084	08	2	7.0	3	1	3	-8.51926977687627	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205210000	https://www.providencejournal.com/news/20191205/feds-latin-kings-leaders-helped-murder-suspect-joel-francisco-flee-ri
891110837	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	112	112	11	3	-2.0	6	1	4	-9.26640926640926	0								3	Clark County, Indiana, United States	US	USIN		38.4834	-85.7614	450340	3	Clark County, Indiana, United States	US	USIN		38.4834	-85.7614	450340	20191205210000	https://www.wdrb.com/news/police-arrest-fugitive-accused-of-orchestrating-plot-to-smuggle-drugs/article_7d831eb6-1786-11ea-936b-675c058bd675.html
891110838	20191205	201912	2019	2019.9178											COP	DEPUTIES						COP			1	112	112	11	3	-2.0	2	1	2	-10.1851851851851	0								3	Scott County, Indiana, United States	US	USIN		38.6856	-85.7702	450386	3	Scott County, Indiana, United States	US	USIN		38.6856	-85.7702	450386	20191205210000	https://www.wdrb.com/news/not-guilty-plea-entered-for-of-scott-county-deputies-accused/article_831ac0ce-1784-11ea-845a-53c95b84a7a1.html
891110839	20191205	201912	2019	2019.9178											COP	POLICE OFFICER						COP			0	120	120	12	3	-4.0	3	1	3	-3.55029585798817	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20191205210000	https://www.middletownpress.com/middletown/article/Union-can-t-explain-disappearance-of-104K-in-14884492.php
891110840	20191205	201912	2019	2019.9178											COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-5.97014925373135	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205210000	https://www.deccanchronicle.com/nation/current-affairs/061219/unnao-rape-victim-set-on-fire-on-way-to-court.html
891110841	20191205	201912	2019	2019.9178											COP	POLICE						COP			1	173	173	17	4	-5.0	8	1	8	-12.8205128205128	0								3	Whitfield County, Georgia, United States	US	USGA		34.8334	-84.9666	353513	3	Whitfield County, Georgia, United States	US	USGA		34.8334	-84.9666	353513	20191205210000	https://www.dailycitizen.news/news/local_news/area-arrests-for-dec/article_d86767a1-348b-5852-bb1c-972449bdf36f.html
891110842	20191205	201912	2019	2019.9178											CRM	CRIMINAL						CRM			0	127	127	12	3	-5.0	20	2	20	-5.20613479667934	0								4	Brcko, Brcko Distrikt, Bosnia-Herzegovina	BK	BKBD	6262	44.8699	18.8101	-76047	4	Brcko, Brcko Distrikt, Bosnia-Herzegovina	BK	BKBD	6262	44.8699	18.8101	-76047	20191205210000	https://wnmtradio.com/news/articles/2019/dec/05/bosnia-must-overhaul-judiciary-end-political-obstruction-report/964068/
891110843	20191205	201912	2019	2019.9178											CVL	HUNTER						CVL			1	012	012	01	1	-0.4	6	1	6	-5.85365853658537	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205210000	https://thefederalist.com/2019/12/05/biden-fat-shames-iowa-voter-who-says-hunters-ukraine-work-is-disqualifying/
891110844	20191205	201912	2019	2019.9178											CVL	COMMUNITY						CVL			0	190	190	19	4	-10.0	10	1	10	-1.47478591817317	0								3	Upshur County, West Virginia, United States	US	USWV		38.8834	-80.2504	1696800	3	Upshur County, West Virginia, United States	US	USWV		38.8834	-80.2504	1696800	20191205210000	http://sfbaytimes.com/ann-rostow-rabbit-hole/
891110845	20191205	201912	2019	2019.9178											DEU	GERMAN	DEU								1	036	036	03	1	4.0	4	1	4	-0.36496350364963	0								1	Germany	GM	GM		51.5	10.5	GM	4	Birkenau, Warminsko-Mazurskie, Poland	PL	PL85	24584	54.4178	19.9648	-535533	20191205210000	https://www.timesofisrael.com/merkel-to-pledge-60-million-euros-for-auschwitz-museum-during-visit-report/
891110846	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								1	042	042	04	1	1.9	2	1	2	0.97629009762901	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205210000	https://www.airbus.com/newsroom/press-releases/en/2019/12/astronaut-assistant-cimon2-is-on-its-way-to-the-international-space-station.html
891110847	20191205	201912	2019	2019.9178											DEU	DRESDEN	DEU								1	173	173	17	4	-5.0	10	1	10	-9.76190476190474	0								3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	3	Waterville, Maine, United States	US	USME	ME011	44.552	-69.6317	577893	20191205210000	https://www.centralmaine.com/2019/12/05/central-maine-dec-5-police-log/
891110848	20191205	201912	2019	2019.9178											DEU	DRESDEN	DEU								1	180	180	18	4	-9.0	10	1	10	-9.76190476190474	0								3	Somerset County, Maine, United States	US	USME		45.2506	-69.9162	581298	3	Somerset County, Maine, United States	US	USME		45.2506	-69.9162	581298	20191205210000	https://www.centralmaine.com/2019/12/05/central-maine-dec-5-police-log/
891110849	20191205	201912	2019	2019.9178											DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	-0.758533501896331	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205210000	http://watchingamerica.com/WA/2019/12/05/between-america-and-china-germany-will-have-to-decide/
891110850	20191205	201912	2019	2019.9178											DEUGOV	GERMAN	DEU					GOV			1	036	036	03	1	4.0	6	1	6	-0.36496350364963	0								1	Germany	GM	GM		51.5	10.5	GM	4	Birkenau, Warminsko-Mazurskie, Poland	PL	PL85	24584	54.4178	19.9648	-535533	20191205210000	https://www.timesofisrael.com/merkel-to-pledge-60-million-euros-for-auschwitz-museum-during-visit-report/
891110851	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	2	1	2	-1.52671755725191	0								3	Mcdill Elementary School, Wisconsin, United States	US	USWI		44.4891	-89.5482	1569199	3	Mcdill Elementary School, Wisconsin, United States	US	USWI		44.4891	-89.5482	1569199	20191205210000	https://www.msn.com/en-us/travel/article/at-98-pearl-harbor-survivor-will-lehner-of-plover-pens-life-story/ar-BBXP56v
891110852	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	020	020	02	1	3.0	8	1	8	-1.52671755725191	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205210000	https://www.msn.com/en-us/travel/article/at-98-pearl-harbor-survivor-will-lehner-of-plover-pens-life-story/ar-BBXP56v
891110853	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	2.48618784530387	0								3	Drake University, Iowa, United States	US	USIA		41.6014	-93.6519	456007	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205210000	https://news.yahoo.com/bernie-sanders-isnt-polling-first-195723245.html
891110854	20191205	201912	2019	2019.9178											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	10	1	10	-0.55658627087198	0								5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	5	Ekiti State, Ekiti, Nigeria	NI	NI54	22967	7.66667	5.25	9098618	20191205210000	https://www.premiumtimesng.com/regional/ssouth-west/366806-nigerian-university-sacks-over-800-workers.html
891110855	20191205	201912	2019	2019.9178											EDU	SCHOLAR						EDU			0	040	040	04	1	1.0	6	1	6	-0.6233303650935	0								3	Seventh-Day Adventist Church, New York, United States	US	USNY		41.0182	-73.7949	2059962	3	Seventh-Day Adventist Church, New York, United States	US	USNY		41.0182	-73.7949	2059962	20191205210000	https://spectrummagazine.org/news/2019/helping-world-church-see-clearly-report-sabbath-sermon-ella-simmons-adventist-society
891110856	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	8	1	8	-1.52671755725191	0								3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205210000	https://www.msn.com/en-us/travel/article/at-98-pearl-harbor-survivor-will-lehner-of-plover-pens-life-story/ar-BBXP56v
891110857	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	-1.52671755725191	0								3	Stevens Point, Wisconsin, United States	US	USWI		44.5236	-89.5746	1574878	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205210000	https://www.msn.com/en-us/travel/article/at-98-pearl-harbor-survivor-will-lehner-of-plover-pens-life-story/ar-BBXP56v
891110858	20191205	201912	2019	2019.9178											EDU	COLLEGE						EDU			0	046	046	04	1	7.0	5	1	5	-0.41152263374486	0								3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	3	Shelby County, Tennessee, United States	US	USTN		35.2001	-89.8668	1639790	20191205210000	https://www.commercialappeal.com/story/news/2019/12/05/sign-language-asl-interest-prompts-new-degree-program-u-m/2608520001/
891110859	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	4.4776119402985	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205210000	https://www.latimes.com/california/story/2019-12-05/broad-center-and-100-million-goes-to-yale
891110860	20191205	201912	2019	2019.9178											EDU	STUDENT						EDU			1	061	061	06	2	6.4	10	1	10	-1.13636363636364	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20191205210000	https://www.deccanchronicle.com/nation/current-affairs/061219/pappu-yadav-sells-onions-at-sushil-kumar-modis-house.html
891110861	20191205	201912	2019	2019.9178											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	5	1	5	-1.17924528301887	0								3	Germantown, Wisconsin, United States	US	USWI	WI131	43.2286	-88.1104	1565495	3	Germantown, Wisconsin, United States	US	USWI	WI131	43.2286	-88.1104	1565495	20191205210000	https://urbanmilwaukee.com/2019/12/05/few-students-feel-safe-in-school/
891110862	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								0	042	042	04	1	1.9	4	1	4	-2.76208411801632	0								4	Costa Brava, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	41.75	3.06667	-374112	4	Costa Brava, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	41.75	3.06667	-374112	20191205210000	https://www.liverpoolecho.co.uk/news/liverpool-news/brookside-little-jimmy-corkhill-george-17368758
891110863	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								0	043	043	04	1	2.8	2	1	2	-2.76208411801632	0								4	Costa Brava, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	41.75	3.06667	-374112	4	Costa Brava, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25807	41.75	3.06667	-374112	20191205210000	https://www.liverpoolecho.co.uk/news/liverpool-news/brookside-little-jimmy-corkhill-george-17368758
891110864	20191205	201912	2019	2019.9178											ESP	SPAIN	ESP								0	043	043	04	1	2.8	4	1	4	2.78030993618961	0								4	Tremp, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25808	42.1664	0.894424	-405092	4	Tremp, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25808	42.1664	0.894424	-405092	20191205210000	https://www.nytimes.com/2019/12/05/dining/drinks/best-wines.html
891110865	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	1	1	1	-0.79744816586922	0								1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205210000	https://www.pulse.com.gh/bi/politics/nato-is-finally-talking-about-china-and-there-are-3-big-problems-it-has-to-address/z3hcdrn
891110866	20191205	201912	2019	2019.9178											EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	1	1	1	-0.79744816586922	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205210000	https://www.pulse.com.gh/bi/politics/nato-is-finally-talking-about-china-and-there-are-3-big-problems-it-has-to-address/z3hcdrn
