890993456	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			GBR	LONDON	GBR								1	046	046	04	1	7.0	1	1	1	-8.02348336594912	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205104500	https://www.cleveland.com/nation/2019/12/legal-experts-testify-that-trump-committed-illegal-acts-am-news-links.html
890993457	20191205	201912	2019	2019.9178	UKRGOV	UKRAINE	UKR					GOV			USAGOV	JOE BIDEN	USA					GOV			1	0214	021	02	1	3.4	3	1	3	-5.58899398108341	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205104500	https://www.news18.com/news/world/history-lessons-partisan-feuds-takeaways-from-house-judiciary-committees-first-impeachment-hearing-2412373.html
890993458	20191205	201912	2019	2019.9178	URY	URUGUAY	URY																		1	020	020	02	1	3.0	20	1	10	1.71306209850107	4	Punta Del Este, Maldonado, Uruguay	UY	UY09	22379	-34.9667	-54.95	-908402	0								4	Punta Del Este, Maldonado, Uruguay	UY	UY09	22379	-34.9667	-54.95	-908402	20191205104500	https://calvinayre.com/2019/12/05/casino/uruguay-looks-to-open-second-large-scale-casino-in-punta-del-este/
890993459	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	6	1	6	-3.17700453857791	3	Angelina County, Texas, United States	US	USTX	TX005	31.2507	-94.5669	1383788	0								3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	20191205104500	http://lufkindailynews.com/opinion/editorials/article_0a871a08-822c-509b-990a-98db53e1d20a.html
890993460	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-5.28846153846154	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993461	20191205	201912	2019	2019.9178	USA	WYOMING	USA																		1	010	010	01	1	0.0	10	1	10	0.443786982248519	3	Genesee, California, United States	US	USCA	CA063	40.0429	-120.754	1658603	0								3	Genesee, California, United States	US	USCA	CA063	40.0429	-120.754	1658603	20191205104500	https://www.modernreaders.com/news/2019/12/05/california-state-teachers-retirement-system-buys-386-shares-of-genesee-wyoming-inc-nysegwr.html
890993462	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	4	1	4	-5.28846153846154	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993463	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	-2.69461077844311	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.msn.com/en-us/news/politics/tulsi-gabbard-andrew-yang-teeter-on-debate-bubble/ar-BBXN1kl
890993464	20191205	201912	2019	2019.9178	USA	DALLAS	USA																		0	017	017	01	1	0.0	7	1	7	1.82232346241457	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205104500	http://jamaica-gleaner.com/article/news/20191205/agro-economic-zone-reduce-food-waste
890993465	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-6.83760683760684	3	Angelina County, Texas, United States	US	USTX	TX005	31.2507	-94.5669	1383788	0								3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	20191205104500	http://lufkindailynews.com/news/local/article_e5486775-7dbe-54fb-b065-ef7fd79f23f9.html
890993466	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-0.33783783783784	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205104500	https://www.thenational.ae/arts-culture/books/from-insurrecto-to-the-bamboo-stalk-here-are-12-must-read-migrant-filipino-stories-1.947206
890993467	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	023	023	02	1	3.4	2	1	2	0.16155088852989	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205104500	https://thesouthern.com/news/local/officials-hosting-resource-fair-for-displaced-workers-as-peabody-prepares/article_1006c48e-9374-52b2-9324-ea510c000a78.html
890993468	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.16155088852989	3	Harrisburg, Illinois, United States	US	USIL	IL165	37.7384	-88.5406	409850	0								3	Harrisburg, Illinois, United States	US	USIL	IL165	37.7384	-88.5406	409850	20191205104500	https://thesouthern.com/news/local/officials-hosting-resource-fair-for-displaced-workers-as-peabody-prepares/article_1006c48e-9374-52b2-9324-ea510c000a78.html
890993469	20191205	201912	2019	2019.9178	USA	UNIVERSITY PARK	USA																		1	046	046	04	1	7.0	10	1	10	2.04081632653061	3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	0								3	Binghamton, New York, United States	US	USNY	NY007	42.0987	-75.918	943985	20191205104500	https://onwardstate.com/2019/12/05/upua-creates-community-group-representative-seat-for-lgbtqa-student-roundtable/
890993470	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA																		0	051	051	05	1	3.4	2	1	2	0.16155088852989	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Harrisburg, Illinois, United States	US	USIL	IL165	37.7384	-88.5406	409850	20191205104500	https://thesouthern.com/news/local/officials-hosting-resource-fair-for-displaced-workers-as-peabody-prepares/article_1006c48e-9374-52b2-9324-ea510c000a78.html
890993471	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.0539083557951501	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890993472	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.0539083557951501	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890993473	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-0.0539083557951501	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20191205104500	https://www.nytimes.com/2019/12/05/style/manheimer-lost-jewish-brands-of-berlin.html
890993474	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-2.69461077844311	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205104500	https://www.msn.com/en-us/news/politics/tulsi-gabbard-andrew-yang-teeter-on-debate-bubble/ar-BBXN1kl
890993475	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-2.69461077844311	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.msn.com/en-us/news/politics/tulsi-gabbard-andrew-yang-teeter-on-debate-bubble/ar-BBXN1kl
890993476	20191205	201912	2019	2019.9178	USA	SAN FRANCISCO	USA																		1	0874	087	08	2	10.0	10	1	10	2.73972602739726	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205104500	https://www.staradvertiser.com/2019/12/05/play/david-freiberg-helps-jefferson-starship-soar-through-rock-history/
890993477	20191205	201912	2019	2019.9178	USA	UTAH	USA																		0	090	090	09	2	-2.0	1	1	1	-5.28846153846154	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993478	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	0.645458736745049	3	Odessa, New York, United States	US	USNY	NY097	42.3367	-76.7886	959224	0								3	Odessa, New York, United States	US	USNY	NY097	42.3367	-76.7886	959224	20191205104500	https://www.nytimes.com/2019/12/05/books/critics-roundtable-year-in-books.html
890993479	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	2	1	2	2.08333333333333	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20191205104500	https://www.dailymail.co.uk/tvshowbiz/article-7758773/Cara-Santana-joined-fianc-Jesse-Metcalfe-Women-Worth-Awards.html
890993480	20191205	201912	2019	2019.9178	USA	NEW YORK	USA																		1	090	090	09	2	-2.0	1	1	1	2.08333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20191205104500	https://www.dailymail.co.uk/tvshowbiz/article-7758773/Cara-Santana-joined-fianc-Jesse-Metcalfe-Women-Worth-Awards.html
890993481	20191205	201912	2019	2019.9178	USA	UTAH	USA																		0	090	090	09	2	-2.0	1	1	1	-5.28846153846154	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993482	20191205	201912	2019	2019.9178	USA	NEW HAMPSHIRE	USA																		0	110	110	11	3	-2.0	8	1	8	-2.69461077844311	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.msn.com/en-us/news/politics/tulsi-gabbard-andrew-yang-teeter-on-debate-bubble/ar-BBXN1kl
890993483	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	-2.69461077844311	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205104500	https://www.msn.com/en-us/news/politics/tulsi-gabbard-andrew-yang-teeter-on-debate-bubble/ar-BBXN1kl
890993484	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	-2.69461077844311	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205104500	https://www.msn.com/en-us/news/politics/tulsi-gabbard-andrew-yang-teeter-on-debate-bubble/ar-BBXN1kl
890993485	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	8	1	4	-5.28846153846154	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20191205104500	https://www.wdrb.com/news/national/hawaii-hearing-for-man-accused-of-extreme-stalking-in-utah/article_394781e9-5958-5771-bcbe-e2ef796694a3.html
890993486	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-0.33783783783784	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205104500	https://www.thenational.ae/arts-culture/books/from-insurrecto-to-the-bamboo-stalk-here-are-12-must-read-migrant-filipino-stories-1.947206
890993487	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	2.22222222222222	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20191205104500	https://in.reuters.com/article/cyprus-turkey-hague/cyprus-petitions-the-hague-to-safeguard-offshore-rights-idINKBN1Y911Y
890993488	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	1	1	1	2.22222222222222	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20191205104500	https://in.reuters.com/article/cyprus-turkey-hague/cyprus-petitions-the-hague-to-safeguard-offshore-rights-idINKBN1Y911Y
890993489	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-0.41436464088398	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205104500	https://www.nytimes.com/2019/12/05/t-magazine/blue-hill-gregg-moore-ceramics.html
890993490	20191205	201912	2019	2019.9178	USA	NEW ORLEANS	USA																		1	1712	171	17	4	-9.2	10	1	10	-4.54545454545454	0								0								0								20191205104500	https://wgno.com/2019/12/05/one-house-destroyed-two-others-damaged-in-seventh-ward-blaze/
890993491	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	2	1	2	-1.26182965299685	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205104500	https://wkkg.com/charlize-theron-talks-men-and-women-weinsteins-tales/
890993492	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-6.83760683760684	3	Angelina County, Texas, United States	US	USTX	TX005	31.2507	-94.5669	1383788	0								3	Angelina County, Texas, United States	US	USTX		31.2507	-94.5669	1383788	20191205104500	http://lufkindailynews.com/news/local/article_e5486775-7dbe-54fb-b065-ef7fd79f23f9.html
890993493	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-6.15711252653928	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205104500	https://www.thesun.co.uk/news/10486559/chilling-grafitti-on-wall-of-dead-doctors-apartment/
890993494	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-0.41436464088398	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205104500	https://www.nytimes.com/2019/12/05/t-magazine/blue-hill-gregg-moore-ceramics.html
890993495	20191205	201912	2019	2019.9178	USA	MEMPHIS	USA																		0	193	193	19	4	-10.0	4	1	4	-1.06524633821572	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205104500	https://www.memphisflyer.com/memphis/too-much-malarkey/Content?oid=21890672
890993496	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								AFG	AFGHANISTAN	AFG								1	043	043	04	1	2.8	2	1	2	-2.08728652751423	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20191205104500	https://www.presstv.com/Detail/2019/12/05/612882/Afghanistan-US-Zalmay-Khalilzad-peace-talks-Taliban-Trump-Ghani
890993497	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	036	036	03	1	4.0	4	1	4	-5.36	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205104500	https://www.politico.com/news/magazine/2019/12/05/democrats-trump-impeachment-politics-analysis-075656
890993498	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	130	130	13	3	-4.4	4	1	4	-2.86861732644865	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	1	South Africa	SF	SF		-30	26	SF	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20191205104500	https://www.nytimes.com/2019/12/05/business/Elizabeth-Warren-tax-increases.html
890993499	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	020	020	02	1	3.0	3	1	3	-2.28384991843393	3	Crawford County, Ohio, United States	US	USOH	OH033	40.8501	-82.9166	1074029	3	Crawford County, Ohio, United States	US	USOH		40.8501	-82.9166	1074029	3	Crawford County, Ohio, United States	US	USOH		40.8501	-82.9166	1074029	20191205104500	https://www.ocj.com/2019/12/late-planting-leads-to-wetter-harvested-grain/
890993500	20191205	201912	2019	2019.9178	USA	NEW JERSEY	USA								BUS	COMPANY						BUS			1	042	042	04	1	1.9	10	1	10	1.61290322580645	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205104500	https://www.business-standard.com/article/news-cm/larsen-toubro-infotech-update-on-its-edison-office-in-new-jersey-119120500766_1.html
890993501	20191205	201912	2019	2019.9178	USA	KENTUCKY	USA								BUS	CONGLOMERATE						BUS			0	084	084	08	2	7.0	7	1	7	-0.57189542483661	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205104500	https://www.texasguardian.com/news/263293720/india-uav-drone-market-highly-dependent-on-the-agriculture-and-infrastructure-industries-for-its-growth
890993502	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			1	111	111	11	3	-2.0	2	1	2	0.35971223021582	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205104500	https://www.newsweek.com/obama-photographer-mocks-donald-trump-nato-summit-exit-1475640
890993503	20191205	201912	2019	2019.9178	USA	HAWAII	USA								CHN	CHINA	CHN								1	026	026	02	1	4.0	2	1	2	-3.16055625790139	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20191205104500	https://www.civilbeat.org/2019/12/feds-chinese-industrial-spies-have-great-interest-in-hawaii/
890993504	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	013	013	01	1	0.4	4	1	4	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205104500	http://lufkindailynews.com/news/local/article_d082df2b-f734-50e1-89a1-524ae19a8b65.html
890993505	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHRCTH	CATHOLIC BISHOP				CHR	CTH				0	010	010	01	1	0.0	2	1	2	-6.65514261019879	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205104500	https://www.catholicworldreport.com/2019/12/04/open-windows-for-reporting-expected-to-trigger-avalanche-of-new-abuse-cases/
890993506	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	046	046	04	1	7.0	2	1	2	-1.02301790281329	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205104500	https://www.inlander.com/spokane/talking-homelessness-criminals-and-jeff-bezos-with-the-ceo-of-catholic-charities-of-eastern-washington/Content?oid=18694170
890993507	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	040	040	04	1	1.0	2	1	2	1.89753320683112	3	Wilkin County, Minnesota, United States	US	USMN	MN167	46.2505	-96.467	659528	3	Wilkin County, Minnesota, United States	US	USMN		46.2505	-96.467	659528	3	Wilkin County, Minnesota, United States	US	USMN		46.2505	-96.467	659528	20191205104500	https://www.wahpetondailynews.com/news/minn-secretary-of-state-comes-to-breckenridge/article_9847733e-16df-11ea-a746-1bf5c7044bcc.html
