891114836	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MOS	IMAM				MOS					1	190	190	19	4	-10.0	8	1	8	-7.03851261620185	4	Yining, Xinjiang, China	CH	CH13	13292	43.8811	81.2458	-1936570	4	Yining, Xinjiang, China	CH	CH13	13292	43.8811	81.2458	-1936570	4	Yining, Xinjiang, China	CH	CH13	13292	43.8811	81.2458	-1936570	20191205211500	http://europe.chinadaily.com.cn/a/201912/06/WS5de95089a310cf3e3557c43c.html
891114837	20191205	201912	2019	2019.9178	USA	THE US	USA								NLD	THE NETHERLAND	NLD								0	050	050	05	1	3.5	10	1	10	-1.62682602921646	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20191205211500	https://www.rijksoverheid.nl/documenten/toespraken/2019/12/05/toespraak-minister-grapperhaus-over-de-uitdagingen-van-digitale-veiligheid-en-de-strijd-tegen-cybercriminaliteit
891114838	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								NLD	NETHERLANDS	NLD								1	161	161	16	4	-4.0	4	1	4	-2.08	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205211500	https://www.hollandsentinel.com/zz/news/20191205/tufts-university-severs-ties-with-family-behind-oxycontin/1
891114839	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PSE	WEST BANK	PSE								0	193	193	19	4	-10.0	2	1	2	-4.126213592233	3	Deschutes, Oregon, United States	US	USOR	OR017	44.1565	-121.256	1637841	4	Bethlehem, West Bank (general), West Bank	WE	WE00	18315	31.7049	35.2038	-793854	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20191205211500	https://ktvz.com/news/crime-courts/2019/12/05/deschutes-da-ids-deputies-who-shot-man-stopped-stolen-car/
891114840	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									0	084	084	08	2	7.0	4	1	4	-5.27065527065527	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205211500	https://www.belfasttelegraph.co.uk/news/world-news/michael-bloomberg-puts-gun-control-at-heart-of-white-house-bid-38758316.html
891114841	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									0	084	084	08	2	7.0	4	2	4	-6.19752240324808	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205211500	https://www.ksl.com/article/46686370/bloomberg-gun-plan-permits-assault-weapon-ban-age-limits
891114842	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									0	084	084	08	2	7.0	8	4	8	-5.93667546174142	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205211500	https://www.greenwichtime.com/news/crime/article/Bloomberg-gun-plan-Permits-assault-weapon-ban-14885078.php
891114843	20191205	201912	2019	2019.9178	USA	COLORADO	USA								PTY	PRESIDENTIAL CANDIDATE									1	190	190	19	4	-10.0	3	1	3	-5.38116591928251	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205211500	https://www.reuters.com/article/us-usa-election-bloomberg/bloomberg-favors-lawsuits-by-gun-victims-against-manufacturers-assault-weapon-ban-idUSKBN1Y92MP
891114844	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	PRIEST									0	013	013	01	1	0.4	4	1	4	-3.83064516129032	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205211500	https://www.ksl.com/article/46685975/here-is-the-latest-news-from-the-associated-press-at-340-pm-est
891114845	20191205	201912	2019	2019.9178	USA	NEW JERSEY	USA								REL	PRIEST									0	013	013	01	1	0.4	2	1	2	-3.83064516129032	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205211500	https://www.ksl.com/article/46685975/here-is-the-latest-news-from-the-associated-press-at-340-pm-est
891114846	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	8	2	8	1.74695968404176	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205211500	https://www.france24.com/en/20191205-where-s-the-secret-white-house-russia-room-diplomat-jokes
891114847	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	113	113	11	3	-2.0	2	1	2	-3.40393343419062	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205211500	https://news.yahoo.com/zelenskiys-opponents-fear-ready-sell-201013029.html
891114848	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	113	113	11	3	-2.0	2	1	2	-3.40393343419062	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205211500	https://news.yahoo.com/zelenskiys-opponents-fear-ready-sell-201013029.html
891114849	20191205	201912	2019	2019.9178	USA	THE US	USA								SAU	RIYADH	SAU								0	016	016	01	1	-2.0	2	1	2	-3.59408033826638	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205211500	https://www.iranfocus.com/en/terrorism-mainmenu-31/34114-us-navy-seizes-missile-parts-linked-to-iran-headed-for-yemen
891114850	20191205	201912	2019	2019.9178	USA	THE US	USA								SAU	RIYADH	SAU								0	112	112	11	3	-2.0	2	1	2	-3.59408033826638	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20191205211500	https://www.iranfocus.com/en/terrorism-mainmenu-31/34114-us-navy-seizes-missile-parts-linked-to-iran-headed-for-yemen
891114851	20191205	201912	2019	2019.9178	USA	THE US	USA								SAU	RIYADH	SAU								0	112	112	11	3	-2.0	3	1	3	-3.59408033826638	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20191205211500	https://www.iranfocus.com/en/terrorism-mainmenu-31/34114-us-navy-seizes-missile-parts-linked-to-iran-headed-for-yemen
891114852	20191205	201912	2019	2019.9178	USA	FLORIDA	USA								TCD	CHAD	TCD								1	080	080	08	2	5.0	8	1	8	-3.38983050847457	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205211500	https://www.jurist.org/page/5066/
891114853	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UAF	HIT SQUAD						UAF			0	040	040	04	1	1.0	4	1	4	-5.59662090813094	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20191205211500	https://www.masslive.com/news/2019/12/springfield-man-at-center-of-statewide-latin-kings-gang-sweep-has-long-history-as-king-m.html
891114854	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	040	040	04	1	1.0	6	1	6	-1.82767624020887	3	New Hampton, Iowa, United States	US	USIA	IA037	43.0591	-92.3177	459473	1	Ukraine	UP	UP		49	32	UP	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	20191205211500	https://ktiv.com/2019/12/05/biden-confronts-iowa-voter-during-exchange-over-ukraine-controversy/
891114855	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	2	1	2	-1.0590015128593	3	New Hampton, Iowa, United States	US	USIA	IA037	43.0591	-92.3177	459473	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205211500	https://www.news4jax.com/news/politics/2019/12/05/joe-biden-wins-kerry-endorsement-touts-world-experience/
891114856	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	4	1	4	-3.53200883002207	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205211500	http://netindian.in/news/2019/12/05/00061073/speaker-pelosi-orders-trumps-impeachment-proceed
891114857	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	8	4	8	-8.65384615384615	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205211500	https://www.lmtonline.com/news/article/Liz-Cheney-a-solid-no-vote-on-impeaching-Trump-14885156.php
891114858	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	100	100	10	3	-5.0	8	4	8	-8.65384615384615	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20191205211500	https://www.lmtonline.com/news/article/Liz-Cheney-a-solid-no-vote-on-impeaching-Trump-14885156.php
891114859	20191205	201912	2019	2019.9178	USA	VERMONT	USA								USABUS	UNITED STATES	USA					BUS			1	040	040	04	1	1.0	4	1	4	1.31578947368421	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205211500	https://vermontbiz.com/news/2019/december/06/anr-hold-meeting-pfas-remediation-vermont
891114860	20191205	201912	2019	2019.9178	USA	FLORIDA	USA								USABUS	UNITED STATES	USA					BUS			1	051	051	05	1	3.4	2	1	2	-5.38243626062323	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205211500	https://www.wctv.tv/content/news/Communities-crying-foul-of-proposed-toll-roads-565848571.html
891114861	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	2	1	2	-8.17307692307692	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205211500	http://www.chicagotribune.com/news/breaking/ct-red-line-fatal-shooting-20191205-c5egzej24bgl5mo33mnu3b6m34-story.html
891114862	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-8.17307692307692	3	Rogers Park, Illinois, United States	US	USIL	IL031	42.0086	-87.6667	1802407	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20191205211500	http://www.chicagotribune.com/news/breaking/ct-red-line-fatal-shooting-20191205-c5egzej24bgl5mo33mnu3b6m34-story.html
891114863	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	1	1	1	-8.17307692307692	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Evanston, Illinois, United States	US	USIL	IL031	42.0411	-87.6901	408101	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205211500	http://www.chicagotribune.com/news/breaking/ct-red-line-fatal-shooting-20191205-c5egzej24bgl5mo33mnu3b6m34-story.html
891114864	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	111	111	11	3	-2.0	4	1	4	-7.27272727272727	3	New Hampton, Iowa, United States	US	USIA	IA037	43.0591	-92.3177	459473	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205211500	https://www.bakersfield.com/ap/news/biden-calls-iowa-man-who-accused-him-of-impropriety-in/article_93728d09-1364-59ab-93ba-8a45572b9162.html
891114865	20191205	201912	2019	2019.9178	USA	IOWA	USA								USACVL	IOWA	USA					CVL			1	111	111	11	3	-2.0	1	1	1	-7.27272727272727	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205211500	https://www.bakersfield.com/ap/news/biden-calls-iowa-man-who-accused-him-of-impropriety-in/article_93728d09-1364-59ab-93ba-8a45572b9162.html
891114866	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	-4.34362934362935	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205211500	https://www.cnn.com/2019/12/05/politics/senate-impeachment-trial-witnesses/
891114867	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	-4.04984423676012	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205211500	https://ktvz.com/politics/2019/12/05/impeachment-trial-live-witnesses-could-lead-to-3-ring-circus-gop-senator-warns/
891114868	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-1.88679245283019	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	20191205211500	https://www.theadvertiser.com/story/news/local/2019/12/05/lafayette-city-parish-council-split-budget/2608549001/
891114869	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	2	1	2	-2.25563909774436	3	Ridgeland, Mississippi, United States	US	USMS	MS089	32.4285	-90.1323	676656	3	Rocky Hill Baptist Church, Mississippi, United States	US	USMS		31.071	-90.1457	2597004	3	Rocky Hill Baptist Church, Mississippi, United States	US	USMS		31.071	-90.1457	2597004	20191205211500	https://www.msn.com/en-us/news/us/jackson-and-ridgeland-mayors-residents-speak-out-at-rally-against-madison-co-landfill/ar-BBXP5qS
891114870	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	-2.25563909774436	3	Madison County, Mississippi, United States	US	USMS	MS089	32.5651	-90.0645	695768	3	Rocky Hill Baptist Church, Mississippi, United States	US	USMS		31.071	-90.1457	2597004	3	Ridgeland, Mississippi, United States	US	USMS	MS089	32.4285	-90.1323	676656	20191205211500	https://www.msn.com/en-us/news/us/jackson-and-ridgeland-mayors-residents-speak-out-at-rally-against-madison-co-landfill/ar-BBXP5qS
891114871	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	0831	083	08	2	5.0	2	1	2	-0.19193857965451	3	Community Center, California, United States	US	USCA	CA111	34.2692	-118.738	1660504	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Community Center, California, United States	US	USCA		34.2692	-118.738	1660504	20191205211500	https://news.wttw.com/2019/12/05/chicago-police-board-hear-public-comment-search-new-top-cop
891114872	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAHLH	PROVIDENCE	USA					HLH			1	084	084	08	2	7.0	2	1	2	-1.09489051094891	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205211500	https://www.columbian.com/news/2019/dec/05/new-details-emerge-on-drug-that-may-slow-alzheimers-disease/
891114873	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	051	051	05	1	3.4	2	1	2	-10.5670103092783	3	Crystal Lake, Illinois, United States	US	USIL	IL111	42.2411	-88.3162	406868	3	Crystal Lake, Illinois, United States	US	USIL		42.2411	-88.3162	406868	3	Mchenry County, Illinois, United States	US	USIL		42.3334	-88.4668	1784815	20191205211500	https://kvia.com/news/us-world/2019/12/05/illinois-mother-pleads-guilty-in-beating-death-of-boy-5/
891114874	20191205	201912	2019	2019.9178	USA	TEXAS	USA								USAJUD	UNITED STATES	USA					JUD			1	071	071	07	2	7.4	4	1	4	-1.66666666666666	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205211500	https://www.marketwatch.com/story/texas-judge-orders-halt-in-construction-of-privately-funded-border-wall-2019-12-05
891114875	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	090	090	09	2	-2.0	1	1	1	1.36363636363636	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205211500	https://www.987thebull.com/nbc-launches-agt-investigation-after-gabrielle-union-expresses-unfiltered-truth-in-5-hour-meeting/
891114876	20191205	201912	2019	2019.9178	USA	TEXAS	USA								USAJUD	UNITED STATES	USA					JUD			1	100	100	10	3	-5.0	4	1	4	-1.66666666666666	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205211500	https://www.marketwatch.com/story/texas-judge-orders-halt-in-construction-of-privately-funded-border-wall-2019-12-05
891114877	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	114	114	11	3	-2.0	2	1	2	1.36363636363636	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20191205211500	https://www.987thebull.com/nbc-launches-agt-investigation-after-gabrielle-union-expresses-unfiltered-truth-in-5-hour-meeting/
891114878	20191205	201912	2019	2019.9178	USA	KENTUCKY	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	2	1	2	-4.15973377703827	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205211500	https://www.courier-journal.com/story/news/crime/2019/12/05/kentucky-judge-dawn-gentry-denies-claims-sex-favortism-investigation/2620830001/
891114879	20191205	201912	2019	2019.9178	USA	CALIFORNIA	USA								USALEG	UNITED STATES	USA					LEG			1	015	015	01	1	0.0	8	4	8	-7.61904761904762	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20191205211500	https://www.sfgate.com/news/crime/article/Ex-California-lawmaker-pleads-guilty-in-coffee-14885153.php
891114880	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	020	020	02	1	3.0	4	1	4	-1.47783251231527	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205211500	https://www.radioiowa.com/2019/12/05/booker-says-harris-exit-from-2020-race-has-sparked-anger/
891114881	20191205	201912	2019	2019.9178	USA	NEW JERSEY	USA								USALEG	NEW JERSEY	USA					LEG			1	100	100	10	3	-5.0	2	1	2	-1.47783251231527	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205211500	https://www.radioiowa.com/2019/12/05/booker-says-harris-exit-from-2020-race-has-sparked-anger/
891114882	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	8	2	8	-1.77275771613551	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20191205211500	https://www.news4jax.com/news/politics/2019/12/05/aiming-for-debate-booker-appeals-directly-to-harris-voters/
891114883	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			0	042	042	04	1	1.9	2	1	2	0.63694267515924	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205211500	https://in.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lg-chem-to-build-2-3-billion-electric-vehicle-battery-plant-in-ohio-idINKBN1Y90C6
891114884	20191205	201912	2019	2019.9178	USA	OHIO	USA								USAMED	REUTERS	USA					MED			0	043	043	04	1	2.8	1	1	1	0.63694267515924	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205211500	https://in.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lg-chem-to-build-2-3-billion-electric-vehicle-battery-plant-in-ohio-idINKBN1Y90C6
891114885	20191205	201912	2019	2019.9178	USA	IOWA	USA								USAPTY	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.7162471395881	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205211500	https://www.newstimes.com/news/article/Aiming-for-debate-Booker-appeals-directly-to-14884827.php
891114886	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								YEMMIL	YEMENI	YEM					MIL			1	173	173	17	4	-5.0	8	1	8	-3.59408033826638	1	United States	US	US		39.828175	-98.5795	US	1	Yemen	YM	YM		15.5	47.5	YM	1	United States	US	US		39.828175	-98.5795	US	20191205211500	https://www.iranfocus.com/en/terrorism-mainmenu-31/34114-us-navy-seizes-missile-parts-linked-to-iran-headed-for-yemen
891114887	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								YEMMIL	YEMEN	YEM					MIL			1	173	173	17	4	-5.0	2	1	2	-3.59408033826638	1	United States	US	US		39.828175	-98.5795	US	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20191205211500	https://www.iranfocus.com/en/terrorism-mainmenu-31/34114-us-navy-seizes-missile-parts-linked-to-iran-headed-for-yemen
891114888	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								dak	SIOUX			dak						0	042	042	04	1	1.9	8	1	4	-1.92159877017678	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205211500	https://www.msn.com/en-us/finance/news/lost-income-wet-weather-closings-plague-indiana-ethanol/ar-BBXPaU9
891114889	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								dak	SIOUX			dak						0	057	057	05	1	8.0	8	1	4	-1.92159877017678	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205211500	https://www.msn.com/en-us/finance/news/lost-income-wet-weather-closings-plague-indiana-ethanol/ar-BBXPaU9
891114890	20191205	201912	2019	2019.9178	USABUS	FLORIDA	USA					BUS													1	051	051	05	1	3.4	6	1	6	-5.38243626062323	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205211500	https://www.wctv.tv/content/news/Communities-crying-foul-of-proposed-toll-roads-565848571.html
891114891	20191205	201912	2019	2019.9178	USABUS	VERMONT	USA					BUS			MEDBUS	MAGAZINE						MED	BUS		1	040	040	04	1	1.0	6	1	6	1.31578947368421	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205211500	https://vermontbiz.com/news/2019/december/06/anr-hold-meeting-pfas-remediation-vermont
891114892	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			USA	VERMONT	USA								1	036	036	03	1	4.0	4	1	4	1.31578947368421	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205211500	https://vermontbiz.com/news/2019/december/06/anr-hold-meeting-pfas-remediation-vermont
