890924939	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	190	190	19	4	-10.0	2	1	2	1.20087336244541	3	City Of Laverkin, Utah, United States	US	USUT	UT053	37.2296	-113.251	2411583	3	City Of Laverkin, Utah, United States	US	USUT		37.2296	-113.251	2411583	3	City Of Laverkin, Utah, United States	US	USUT		37.2296	-113.251	2411583	20191205024500	https://www.stgeorgeutah.com/news/archive/2019/12/04/cgb-3-year-old-battling-cancer-fulfills-dream-of-becoming-a-police-officer-at-swearing-in-ceremony/
890924940	20191205	201912	2019	2019.9178	USA	WISCONSIN	USA								CVLJUD	CITIZEN						CVL	JUD		1	084	084	08	2	7.0	10	1	10	0.434782608695652	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205024500	https://wxow.com/2019/12/04/leader-ethics-wisconsin-releases-guide-to-help-citizens-advocate-for-ethical-leadership-in-politics/
890924941	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								ECU	ECUADOR	ECU								1	020	020	02	1	3.0	2	1	2	-0.92118730808598	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205024500	https://www.inddist.com:443/home/news/21104445/holidays-bring-phishing-scam-surge-aimed-at-small-business
890924942	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	4	1	4	-3.17460317460318	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205024500	https://abc7.com/society/homeless-children-in-la-to-get-help-from-expanded-program/5734316/
890924943	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	8	1	8	-2.45231607629428	3	Cherry Hill, Pennsylvania, United States	US	USPA	PA095	40.7582	-75.3093	1171636	3	Cherry Hill, Pennsylvania, United States	US	USPA		40.7582	-75.3093	1171636	3	Cherry Hill, Pennsylvania, United States	US	USPA		40.7582	-75.3093	1171636	20191205024500	https://www.inquirer.com/education/nj-lawmakers-lunch-debt-shaming-unpaid-fees-20191204.html
890924944	20191205	201912	2019	2019.9178	USA	SAN DIEGO	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	1.96078431372549	0								0								0								20191205024500	https://www.alicetx.com/news/20191204/food-drive-by-student-councils
890924945	20191205	201912	2019	2019.9178	USA	SAN DIEGO	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	8	1	8	2.27272727272727	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	1	Italy	IT	IT		42.833333	12.833333	IT	20191205024500	https://www.760kfmb.com/article/news/local/throwback/iconic-restaurants-still-serving-san-diego-after-decades-in-business/510-4a3009ea-9e80-4c6b-8443-d62035d3cfba
890924946	20191205	201912	2019	2019.9178	USA	TEXAS	USA								EDU	STUDENT						EDU			1	042	042	04	1	1.9	7	1	7	4.1958041958042	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205024500	https://www.alicetx.com/news/20191204/alice-isd-students-advance-to-international-thespian-festival
890924947	20191205	201912	2019	2019.9178	USA	SAN DIEGO	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	2.27272727272727	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205024500	https://www.760kfmb.com/article/news/local/throwback/iconic-restaurants-still-serving-san-diego-after-decades-in-business/510-4a3009ea-9e80-4c6b-8443-d62035d3cfba
890924948	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	-2.45231607629428	3	Cherry Hill, Pennsylvania, United States	US	USPA	PA095	40.7582	-75.3093	1171636	3	Cherry Hill, Pennsylvania, United States	US	USPA		40.7582	-75.3093	1171636	3	Cherry Hill, Pennsylvania, United States	US	USPA		40.7582	-75.3093	1171636	20191205024500	https://www.inquirer.com/education/nj-lawmakers-lunch-debt-shaming-unpaid-fees-20191204.html
890924949	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	-3.17460317460318	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205024500	https://abc7.com/society/homeless-children-in-la-to-get-help-from-expanded-program/5734316/
890924950	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	-3.17460317460318	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205024500	https://abc7.com/society/homeless-children-in-la-to-get-help-from-expanded-program/5734316/
890924951	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	-3.17460317460318	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205024500	https://abc7.com/society/homeless-children-in-la-to-get-help-from-expanded-program/5734316/
890924952	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	-2.45231607629428	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205024500	https://www.inquirer.com/education/nj-lawmakers-lunch-debt-shaming-unpaid-fees-20191204.html
890924953	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	051	051	05	1	3.4	4	1	4	3.6117381489842	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205024500	https://www2.baylor.edu/baylorproud/2019/11/alumnas-book-faith-in-american-public-life-offers-both-hope-and-challenges/
890924954	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								EDUEDU	SCHOOL						EDU	EDU		0	010	010	01	1	0.0	1	1	1	-8.38794233289651	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205024500	https://www.afp.com/en/news/15/trump-committed-impeachable-crimes-scholars-tell-congress-doc-1ms4ab5
890924955	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDUEDU	SCHOOL						EDU	EDU		1	0841	084	08	2	7.0	4	1	4	5.60224089635855	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	20191205024500	https://www.idsnews.com/article/2019/12/pre-med-students-want-free-tuition-for-med-school-survey-shows
890924956	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-3.64583333333333	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205024500	http://www.scene.co.nz/features/resort-link-to-royal-scandal/
890924957	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	1	1	1	-4.92004920049201	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205024500	http://global.chinadaily.com.cn/a/201912/05/WS5de859c1a310cf3e3557c148.html
890924958	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								GBR	LONDON	GBR								1	061	061	06	2	6.4	1	1	1	-0.69686411149826	2	Maine, United States	US	USME		44.6074	-69.3977	ME	1	Bulgaria	BU	BU		43	25	BU	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205024500	https://www.sailingscuttlebutt.com/2019/12/04/beginning-and-end-of-the-yacht-america/
890924959	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	4	1	4	-1.63934426229508	1	Micronesia	FM	FM		5	152	FM	1	Micronesia	FM	FM		5	152	FM	1	Micronesia	FM	FM		5	152	FM	20191205024500	https://www.civilbeat.org/beat/hawaii-delegates-complain-about-17m-cofa-funding-error/
890924960	20191205	201912	2019	2019.9178	USA	TEXAS	USA								GOV	PRESIDENT						GOV			1	012	012	01	1	-0.4	16	2	16	-1.10345037517313	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205024500	https://www.alicetx.com/news/20191203/lt-gov-patrick-confident-trump-will-carry-texas
890924961	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	013	013	01	1	0.4	2	1	2	-4.1171088746569	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205024500	https://www.seattletimes.com/nation-world/hundreds-of-thousands-are-losing-access-to-food-stamps/
890924962	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	015	015	01	1	0.0	2	1	2	-3.11804008908686	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205024500	https://www.nbcnews.com/news/nbcblk/bloomberg-i-regret-impact-police-tactics-minorities-n1095356?cid=public-rss_20191205
890924963	20191205	201912	2019	2019.9178	USA	OHIO	USA								GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	5	1	5	-1.4505893019039	3	Lane County, Oregon, United States	US	USOR	OR039	43.9165	-122.835	1135855	3	Lane County, Oregon, United States	US	USOR		43.9165	-122.835	1135855	3	Lane County, Oregon, United States	US	USOR		43.9165	-122.835	1135855	20191205024500	https://www.registerguard.com/news/20191204/usda-tightens-food-stamp-work-requirements-worrying-local-nonprofits
890924964	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	2	1	2	1.90839694656489	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205024500	https://allafrica.com/stories/201912050002.html
890924965	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	040	040	04	1	1.0	4	1	4	1.04529616724739	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205024500	https://www.swnews4u.com/local/public-input-on-sensitive-areas-scope-statement-due-by-friday-dec-6/
890924966	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	PRINCE						GOV			1	046	046	04	1	7.0	6	1	6	-3.64583333333333	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205024500	http://www.scene.co.nz/features/resort-link-to-royal-scandal/
890924967	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								GOV	PRINCE						GOV			1	046	046	04	1	7.0	4	1	4	-3.64583333333333	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205024500	http://www.scene.co.nz/features/resort-link-to-royal-scandal/
890924968	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-4.1171088746569	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205024500	https://www.seattletimes.com/nation-world/hundreds-of-thousands-are-losing-access-to-food-stamps/
890924969	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								GOV	AMBASSADOR						GOV			1	054	054	05	1	6.0	10	1	10	1.90839694656489	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205024500	https://allafrica.com/stories/201912050002.html
890924970	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	4	1	4	-1.63934426229508	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205024500	https://www.civilbeat.org/beat/hawaii-delegates-complain-about-17m-cofa-funding-error/
890924971	20191205	201912	2019	2019.9178	USA	MICHIGAN	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	7	1	7	-1.16666666666667	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205024500	https://www.uppermichiganssource.com/content/news/LaFave-Michigan-House-votes-to-restore-funding-for-local-governments-veterans-services-565803952.html
890924972	20191205	201912	2019	2019.9178	USA	LOS ANGELES	USA								GOV	AUTHORITIES						GOV			1	080	080	08	2	5.0	2	1	2	-7.52351097178684	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205024500	https://www.foxla.com/news/tesla-driver-surrenders-in-fatal-hit-and-run
890924973	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			1	040	040	04	1	1.0	2	1	2	0	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20191205024500	https://www.westernmassnews.com/news/cdc-reports-mass-is-showing-widespread-flu-cases/article_c1e5c318-1701-11ea-9c36-43b7f144f828.html
890924974	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			1	040	040	04	1	1.0	2	1	2	0	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205024500	https://www.westernmassnews.com/news/cdc-reports-mass-is-showing-widespread-flu-cases/article_c1e5c318-1701-11ea-9c36-43b7f144f828.html
890924975	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			1	060	060	06	2	6.0	2	1	2	0	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20191205024500	https://www.westernmassnews.com/news/cdc-reports-mass-is-showing-widespread-flu-cases/article_c1e5c318-1701-11ea-9c36-43b7f144f828.html
890924976	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	2	1	2	-7.50507099391481	3	Fort Lupton, Colorado, United States	US	USCO	CO123	40.0847	-104.813	180857	3	Fort Lupton, Colorado, United States	US	USCO		40.0847	-104.813	180857	3	Fort Lupton, Colorado, United States	US	USCO		40.0847	-104.813	180857	20191205024500	https://www.thedenverchannel.com/news/local-news/teen-says-he-caught-officer-off-guard-in-shooting-that-critically-wounded-ft-lupton-sergeant
890924977	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	073	073	07	2	7.4	2	1	2	-7.50507099391481	3	Fort Lupton, Colorado, United States	US	USCO	CO123	40.0847	-104.813	180857	3	Swedish Medical Center, Colorado, United States	US	USCO		39.6539	-104.981	184797	3	Fort Lupton, Colorado, United States	US	USCO		40.0847	-104.813	180857	20191205024500	https://www.thedenverchannel.com/news/local-news/teen-says-he-caught-officer-off-guard-in-shooting-that-critically-wounded-ft-lupton-sergeant
890924978	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IGOUNO	THE UN		UNO				IGO			0	042	042	04	1	1.9	4	1	4	-0.44977511244377	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205024500	https://www.cbc.ca/kidsnews/post/please-be-bold-message-from-youth-climate-strikers-cop25
890924979	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	051	051	05	1	3.4	5	1	5	-1.78117048346056	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205024500	https://www.modernghana.com/news/971718/us-to-name-ambassador-to-sudan-for-first-time-in.html
890924980	20191205	201912	2019	2019.9178	USA	IOWA	USA								IRL	IRISH	IRL								1	114	114	11	3	-2.0	10	1	10	-5.7356608478803	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205024500	https://wqad.com/2019/12/04/what-it-will-take-for-davenport-to-remove-shenanigans-liquor-license/
